words,nonwords,mask,corr_ans,category,tweets,topic,AMP_prac_loop.thisRepN,AMP_prac_loop.thisTrialN,AMP_prac_loop.thisN,AMP_prac_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_prac_loop.thisRepN,LDT_prac_loop.thisTrialN,LDT_prac_loop.thisN,LDT_prac_loop.thisIndex,LDT_loop.thisRepN,LDT_loop.thisTrialN,LDT_loop.thisN,LDT_loop.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
conspiracy,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,174,174,53,,,,,,,,,,,,,LDT,right,0.25031494873110205,,,,,,0,,,,,,,,,,,,,right,0,0.25031494873110205,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
party,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,175,175,24,,,,,,,,,,,,,LDT,left,0.15028601954691112,,,,,,1,,,,,,,,,,,,,left,1,0.15028601954691112,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
unscothed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,176,176,57,,,,,,,,,,,,,LDT,right,0.050255166250281036,,,,,,1,,,,,,,,,,,,,right,1,0.050255166250281036,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
integrity,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,177,177,17,,,,,,,,,,,,,LDT,left,0.11694571585394442,,,,,,1,,,,,,,,,,,,,left,1,0.11694571585394442,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
ittutable,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,178,178,107,,,,,,,,,,,,,LDT,right,0.250321683823131,,,,,,1,,,,,,,,,,,,,right,1,0.250321683823131,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
chonograph,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,179,179,156,,,,,,,,,,,,,LDT,left,0.10028262005653232,,,,,,0,,,,,,,,,,,,,left,0,0.10028262005653232,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
lies,,&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,180,180,4,,,,,,,,,,,,,LDT,right,0.11694699875079095,,,,,,0,,,,,,,,,,,,,right,0,0.11694699875079095,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
great,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,181,181,91,,,,,,,,,,,,,LDT,left,0.3170019704848528,,,,,,1,,,,,,,,,,,,,left,1,0.3170019704848528,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
mightingale,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,182,182,174,,,,,,,,,,,,,LDT,right,0.06692531809676439,,,,,,1,,,,,,,,,,,,,right,1,0.06692531809676439,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
ensure,,&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,183,183,14,,,,,,,,,,,,,LDT,left,0.31694648566190153,,,,,,1,,,,,,,,,,,,,left,1,0.31694648566190153,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,184,184,18,,,,,,,,,,,,,LDT,left,0.43367731804028153,,,,,,1,,,,,,,,,,,,,left,1,0.43367731804028153,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
nuckheap,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,185,185,147,,,,,,,,,,,,,LDT,right,0.050252279615961015,,,,,,1,,,,,,,,,,,,,right,1,0.050252279615961015,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
each,,&&&&,left,neutral,,,,,,,,,,,,,,,0,186,186,113,,,,,,,,,,,,,LDT,left,0.08363908797036856,,,,,,1,,,,,,,,,,,,,left,1,0.08363908797036856,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
rebels,,&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,187,187,116,,,,,,,,,,,,,LDT,right,0.15027960517909378,,,,,,0,,,,,,,,,,,,,right,0,0.15027960517909378,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,188,188,124,,,,,,,,,,,,,LDT,left,0.2503075721906498,,,,,,0,,,,,,,,,,,,,left,0,0.2503075721906498,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,189,189,193,,,,,,,,,,,,,LDT,right,0.13362613087520003,,,,,,0,,,,,,,,,,,,,right,0,0.13362613087520003,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
gedious,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,190,190,30,,,,,,,,,,,,,LDT,left,0.18363466206938028,,,,,,0,,,,,,,,,,,,,left,0,0.18363466206938028,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,191,191,141,,,,,,,,,,,,,LDT,right,0.3337003458291292,,,,,,1,,,,,,,,,,,,,right,1,0.3337003458291292,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
chressing,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,192,192,180,,,,,,,,,,,,,LDT,left,0.10027845064178109,,,,,,0,,,,,,,,,,,,,left,0,0.10027845064178109,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
clattening,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,193,193,172,,,,,,,,,,,,,LDT,right,0.23365634283982217,,,,,,1,,,,,,,,,,,,,right,1,0.23365634283982217,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
coom,,&&&&,right,nonword,,,,,,,,,,,,,,,0,194,194,145,,,,,,,,,,,,,LDT,left,0.40038127393927425,,,,,,0,,,,,,,,,,,,,left,0,0.40038127393927425,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,195,195,38,,,,,,,,,,,,,LDT,right,0.167002355447039,,,,,,0,,,,,,,,,,,,,right,0,0.167002355447039,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
fostet,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,196,196,20,,,,,,,,,,,,,LDT,left,0.36703295225743204,,,,,,0,,,,,,,,,,,,,left,0,0.36703295225743204,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,197,197,125,,,,,,,,,,,,,LDT,right,0.38369508599862456,,,,,,0,,,,,,,,,,,,,right,0,0.38369508599862456,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
Phintoism,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,198,198,67,,,,,,,,,,,,,LDT,right,0.20029872027225792,,,,,,1,,,,,,,,,,,,,right,1,0.20029872027225792,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,199,199,179,,,,,,,,,,,,,LDT,right,0.08360637433361262,,,,,,0,,,,,,,,,,,,,right,0,0.08360637433361262,,,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3.769,,,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,8.168993716361001,,,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,authority.vice,"@sabrina49 Gun bans don't disarm criminals, gun bans attract them",gun,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,tweets,left,3.1677502783713862,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.1677502783713862,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,loyalty.virtue,@bob35 Retweet if you support the Second Amendment!,gun,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,tweets,right,0.21697239996865392,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.21697239996865392,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,fairness.virtue,@AGSchneiderman Companies must be honest about climate change risks. ,climate,,,,,,,,,,,,,,,,,0,2,2,12,,,,,,,,,tweets,right,0.0002642746549099684,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0002642746549099684,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,fairness.vice,@NRDC: Exxon Under Criminal Investigation over Lying About Climate Change,climate,,,,,,,,,,,,,,,,,0,3,3,13,,,,,,,,,tweets,left,0.3336580105824396,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.3336580105824396,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,authority.virtue,@york We have an obligation to end #gunviolence,gun ,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,tweets,right,0.01692352199461311,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.01692352199461311,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,loyalty.vice,@TheLastWord The Mormon Church places a ban on church activities for children of same-sex couples,marriage,,,,,,,,,,,,,,,,,0,5,5,25,,,,,,,,,tweets,left,0.016934426501393318,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.016934426501393318,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,sanctity.vice,"@AmblRay As climate change reduces resources, women travel farther to collect water and firewood, increasing risk of sexual violence.",climate,,,,,,,,,,,,,,,,,0,6,6,19,,,,,,,,,tweets,right,1.384002658072859,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.384002658072859,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,care.vice,"@yokoono Over 1,100,000 people killed by guns in the USA since @JohnLennon was shot and killed on Dec 8 1980 #StopGunViolence",gun,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,tweets,left,0.11696078977547586,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.11696078977547586,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,sanctity.vice,"@Aisas_Raan According to the 2015 @ILGAWORLD State Sponsored Homophobia report, 75 countries criminalise same-sex sexual acts.",marriage,,,,,,,,,,,,,,,,,0,8,8,29,,,,,,,,,tweets,left,0.16697958414442837,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.16697958414442837,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,sanctity.virtue,@ginatrapani Kids raised by same-sex parents often happier & healthier b/c parents don't fall into default gender roles.,marriage,,,,,,,,,,,,,,,,,0,9,9,28,,,,,,,,,tweets,right,0.15030558360740542,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.15030558360740542,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,sanctity.virtue,"@FEdwards We should respect worker's rights, respect the right to organize, and fight climate change",climate,,,,,,,,,,,,,,,,,0,10,10,18,,,,,,,,,tweets,left,0.033671288401819766,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.033671288401819766,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,care.virtue,@HPPics Newly married Richard Cormac kiss after the first ever same sex marriage in Ireland,marriage,,,,,,,,,,,,,,,,,0,11,11,20,,,,,,,,,tweets,right,0.7337849523173645,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.7337849523173645,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,fairness.vice,@jiordan Most gun control laws are ineffective at stopping crime,gun,,,,,,,,,,,,,,,,,0,12,12,3,,,,,,,,,tweets,left,0.9338456968544051,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.9338456968544051,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,loyalty.virtue,@RKaB Thank you @repAdk for your support of the #EqualityAct! #LoveWins,marriage,,,,,,,,,,,,,,,,,0,13,13,24,,,,,,,,,tweets,right,0.00026972685009241104,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.00026972685009241104,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,fairness.virtue,@MelisaHary How can we truly achieve equality when religions are exempt from adhering to legislation around same-sex adoption?,marriage,,,,,,,,,,,,,,,,,0,14,14,22,,,,,,,,,tweets,left,1.4339630811009556,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.4339630811009556,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,authority.virtue,@BelTel Same-sex marriages signed into law in Republic of Ireland,marriage,,,,,,,,,,,,,,,,,0,15,15,26,,,,,,,,,tweets,right,1.8007214955287054,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.8007214955287054,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,care.vice,@WGNNews Utah same-sex couple fighting judge who removed foster child to place with heterosexual couple,marriage,,,,,,,,,,,,,,,,,0,16,16,21,,,,,,,,,tweets,right,0.7171205733902752,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.7171205733902752,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,care.vice,@JoYce 24hrs after #Paris attacks @thomas_dune says climate change is biggest threat to national security,climate,,,,,,,,,,,,,,,,,0,17,17,11,,,,,,,,,tweets,right,0.5670253832358867,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.5670253832358867,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,fairness.vice,@PinkNews Northern Irish DUP accused of 'abusing' peace process to block same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,18,18,23,,,,,,,,,tweets,right,0.16695937875192612,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.16695937875192612,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,authority.vice,@PinkNews Northern Irish DUP faces protests after 'abusing' peace powers to veto same-sex marriage,marriage,,,,,,,,,,,,,,,,,0,19,19,27,,,,,,,,,tweets,right,0.16697188676334918,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.16697188676334918,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,loyalty.vice,@PoliticsFairfax Most Coalition voters reject humans to blame for climate change,climate,,,,,,,,,,,,,,,,,0,20,20,15,,,,,,,,,tweets,right,0.0002658782759681344,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0002658782759681344,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,authority.virtue,@c40cities Cites are committing to take local action to strengthen national commitments to fighting #climatechange,climate,,,,,,,,,,,,,,,,,0,21,21,16,,,,,,,,,tweets,right,0.15032354404684156,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.15032354404684156,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,fairness.virtue,"@qarty But Mr. Sanders, in a free country, our guns should be free to have a terrorist. #gunsanity #gunsense",gun,,,,,,,,,,,,,,,,,0,22,22,2,,,,,,,,,tweets,right,0.11703070718795061,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.11703070718795061,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,loyalty.virtue,@Jkmolly Retweet if you support American leadership on climate change,climate,,,,,,,,,,,,,,,,,0,23,23,14,,,,,,,,,tweets,right,0.20031956711318344,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.20031956711318344,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,care.virtue,@toad comments on Tina Marshall's anniversary and asks for public's help as he looks at new gun safety actions,gun,,,,,,,,,,,,,,,,,0,24,24,1,,,,,,,,,tweets,left,0.033602974843233824,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.033602974843233824,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,loyalty.vice,@laurien The Second Amendment must go: We ban lawn darts. It's time to ban guns,gun,,,,,,,,,,,,,,,,,0,25,25,5,,,,,,,,,tweets,left,0.21700896217953414,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.21700896217953414,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,sanctity.vice,"@adoesch Don't condemn Islam for these two terrorists, but do condemn all law-abiding gun owners because of the guns they used",gun,,,,,,,,,,,,,,,,,0,26,26,9,,,,,,,,,tweets,left,0.016952066216617823,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.016952066216617823,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,right,authority.vice,@MEAIndia The two main challenges facing the world today are terrorism and global warming,climate,,,,,,,,,,,,,,,,,0,27,27,17,,,,,,,,,tweets,left,0.10029865603428334,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.10029865603428334,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,care.virtue,"@tlocke: Millennials care about climate change, conservatives should too",climate,,,,,,,,,,,,,,,,,0,28,28,10,,,,,,,,,tweets,left,0.0002665197243914008,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0002665197243914008,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
,,,left,sanctity.virtue,@helena_roy Faith and advocacy groups hosting vigils to end gun violence this week,gun,,,,,,,,,,,,,,,,,0,29,29,8,,,,,,,,,tweets,left,0.0002661990001797676,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0002661990001797676,1013,2019_Mar_06_1151,mf_amp_cond1,3.0.4,59.98549407027563,
