words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
focomotive,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,90,90,14,,,,,,,,,,,,,LDT,right,0.333607228792971,,,,,,1,,,,,,,,,,,,,right,1,0.333607228792971,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
lursuer,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,91,91,53,,,,,,,,,,,,,LDT,right,0.36698719492414966,,,,,,1,,,,,,,,,,,,,right,1,0.36698719492414966,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
war,,&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,92,92,11,,,,,,,,,,,,,LDT,right,0.4170199404761661,,,,,,0,,,,,,,,,,,,,right,0,0.4170199404761661,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,93,93,103,,,,,,,,,,,,,LDT,right,0.43366149472421966,,,,,,1,,,,,,,,,,,,,right,1,0.43366149472421966,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
with,,&&&&,left,neutral,,,,,,,,,,,,,,,0,94,94,137,,,,,,,,,,,,,LDT,right,0.3336389801406767,,,,,,0,,,,,,,,,,,,,right,0,0.3336389801406767,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
energy,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,95,95,128,,,,,,,,,,,,,LDT,right,0.35031645506387576,,,,,,0,,,,,,,,,,,,,right,0,0.35031645506387576,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
nuckheap,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,96,96,15,,,,,,,,,,,,,LDT,right,0.3836511996050831,,,,,,1,,,,,,,,,,,,,right,1,0.3836511996050831,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
seem,,&&&&,left,neutral,,,,,,,,,,,,,,,0,97,97,156,,,,,,,,,,,,,LDT,right,0.5170174388622399,,,,,,0,,,,,,,,,,,,,right,0,0.5170174388622399,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
elduringly,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,98,98,49,,,,,,,,,,,,,LDT,right,0.45033383814734407,,,,,,1,,,,,,,,,,,,,right,1,0.45033383814734407,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
scock,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,99,99,115,,,,,,,,,,,,,LDT,right,0.3669708381348755,,,,,,1,,,,,,,,,,,,,right,1,0.3669708381348755,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
each,,&&&&,left,neutral,,,,,,,,,,,,,,,0,100,100,80,,,,,,,,,,,,,LDT,right,0.4003283538040705,,,,,,0,,,,,,,,,,,,,right,0,0.4003283538040705,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
bluently,,&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,101,101,198,,,,,,,,,,,,,LDT,right,0.3669756489689462,,,,,,0,,,,,,,,,,,,,right,0,0.3669756489689462,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
fornicalion,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,102,102,96,,,,,,,,,,,,,LDT,right,0.3336319242953323,,,,,,1,,,,,,,,,,,,,right,1,0.3336319242953323,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
yane,,&&&&,right,nonword,,,,,,,,,,,,,,,0,103,103,94,,,,,,,,,,,,,LDT,right,0.45033672463614494,,,,,,1,,,,,,,,,,,,,right,1,0.45033672463614494,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,104,104,165,,,,,,,,,,,,,LDT,right,0.35035301724565215,,,,,,0,,,,,,,,,,,,,right,0,0.35035301724565215,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
strong,,&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,105,105,191,,,,,,,,,,,,,LDT,right,0.31696503309649415,,,,,,0,,,,,,,,,,,,,right,0,0.31696503309649415,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
done,,&&&&,left,neutral,,,,,,,,,,,,,,,0,106,106,133,,,,,,,,,,,,,LDT,right,0.3335231999808457,,,,,,0,,,,,,,,,,,,,right,0,0.3335231999808457,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
antral,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,107,107,181,,,,,,,,,,,,,LDT,right,0.35031837940914556,,,,,,1,,,,,,,,,,,,,right,1,0.35031837940914556,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
chressing,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,108,108,139,,,,,,,,,,,,,LDT,right,0.4336528352869209,,,,,,0,,,,,,,,,,,,,right,0,0.4336528352869209,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
imebreaker,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,109,109,1,,,,,,,,,,,,,LDT,right,0.5503704644506797,,,,,,1,,,,,,,,,,,,,right,1,0.5503704644506797,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
eight,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,110,110,114,,,,,,,,,,,,,LDT,right,0.41686182521516457,,,,,,0,,,,,,,,,,,,,right,0,0.41686182521516457,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
baklara,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,111,111,90,,,,,,,,,,,,,LDT,right,0.48369135381653905,,,,,,1,,,,,,,,,,,,,right,1,0.48369135381653905,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
wump,,&&&&,right,nonword,,,,,,,,,,,,,,,0,112,112,72,,,,,,,,,,,,,LDT,right,0.31695958084310405,,,,,,1,,,,,,,,,,,,,right,1,0.31695958084310405,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
counpy's,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,113,113,161,,,,,,,,,,,,,LDT,right,0.5837225278664846,,,,,,1,,,,,,,,,,,,,right,1,0.5837225278664846,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
ugeasily,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,114,114,99,,,,,,,,,,,,,LDT,right,0.5670479394029826,,,,,,1,,,,,,,,,,,,,right,1,0.5670479394029826,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
Lacedonia,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,115,115,3,,,,,,,,,,,,,LDT,left,0.4003206565394066,,,,,,0,,,,,,,,,,,,,left,0,0.4003206565394066,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
thru,,&&&&,left,neutral,,,,,,,,,,,,,,,0,116,116,39,,,,,,,,,,,,,LDT,right,0.36698623275151476,,,,,,0,,,,,,,,,,,,,right,0,0.36698623275151476,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
mih,,&&&,right,nonword,,,,,,,,,,,,,,,0,117,117,22,,,,,,,,,,,,,LDT,left,0.2002589498879388,,,,,,0,,,,,,,,,,,,,left,0,0.2002589498879388,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,118,118,162,,,,,,,,,,,,,LDT,left,0.3670096453570295,,,,,,1,,,,,,,,,,,,,left,1,0.3670096453570295,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
pharing,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,119,119,40,,,,,,,,,,,,,LDT,left,0.31696471240138635,,,,,,0,,,,,,,,,,,,,left,0,0.31696471240138635,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
halaise,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,120,120,171,,,,,,,,,,,,,LDT,left,0.36699168500490487,,,,,,0,,,,,,,,,,,,,left,0,0.36699168500490487,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
gikely,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,121,121,6,,,,,,,,,,,,,LDT,left,0.6004099451820366,,,,,,0,,,,,,,,,,,,,left,0,0.6004099451820366,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
ittutable,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,122,122,174,,,,,,,,,,,,,LDT,left,0.36699264717753977,,,,,,0,,,,,,,,,,,,,left,0,0.36699264717753977,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
perified,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,123,123,140,,,,,,,,,,,,,LDT,left,0.2836219498713035,,,,,,0,,,,,,,,,,,,,left,0,0.2836219498713035,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
sexual,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,124,124,164,,,,,,,,,,,,,LDT,left,0.7170794662379194,,,,,,1,,,,,,,,,,,,,left,1,0.7170794662379194,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
nackers,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,125,125,45,,,,,,,,,,,,,LDT,left,0.6670544179796707,,,,,,0,,,,,,,,,,,,,left,0,0.6670544179796707,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
proached,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,126,126,143,,,,,,,,,,,,,LDT,left,0.45033576246351004,,,,,,0,,,,,,,,,,,,,left,0,0.45033576246351004,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,127,127,76,,,,,,,,,,,,,LDT,right,0.7004045570502058,,,,,,0,,,,,,,,,,,,,right,0,0.7004045570502058,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
sfumatoy,,&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,128,128,74,,,,,,,,,,,,,LDT,right,1.0171447649772745,,,,,,0,,,,,,,,,,,,,right,0,1.0171447649772745,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
emports,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,129,129,187,,,,,,,,,,,,,LDT,left,0.5003534341813065,,,,,,0,,,,,,,,,,,,,left,0,0.5003534341813065,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
corruption,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,130,130,51,,,,,,,,,,,,,LDT,right,0.4336839451570995,,,,,,0,,,,,,,,,,,,,right,0,0.4336839451570995,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,131,131,189,,,,,,,,,,,,,LDT,right,0.6337215977837332,,,,,,0,,,,,,,,,,,,,right,0,0.6337215977837332,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
pullness,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,132,132,102,,,,,,,,,,,,,LDT,right,0.5170283433690201,,,,,,1,,,,,,,,,,,,,right,1,0.5170283433690201,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,133,133,117,,,,,,,,,,,,,LDT,right,0.4002520223148167,,,,,,0,,,,,,,,,,,,,right,0,0.4002520223148167,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
erdest,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,134,134,36,,,,,,,,,,,,,LDT,right,0.38363708785618655,,,,,,1,,,,,,,,,,,,,right,1,0.38363708785618655,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
besides,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,135,135,32,,,,,,,,,,,,,LDT,right,0.5337016489647795,,,,,,0,,,,,,,,,,,,,right,0,0.5337016489647795,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
epigrach,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,136,136,34,,,,,,,,,,,,,LDT,right,0.4836916745407507,,,,,,1,,,,,,,,,,,,,right,1,0.4836916745407507,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,137,137,199,,,,,,,,,,,,,LDT,right,0.35033345327246934,,,,,,0,,,,,,,,,,,,,right,0,0.35033345327246934,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
amoungst,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,138,138,19,,,,,,,,,,,,,LDT,right,0.3336348107550293,,,,,,0,,,,,,,,,,,,,right,0,0.3336348107550293,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
refuejing,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,139,139,109,,,,,,,,,,,,,LDT,right,0.43366149472421966,,,,,,1,,,,,,,,,,,,,right,1,0.43366149472421966,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,140,140,144,,,,,,,,,,,,,LDT,left,0.4503110669902526,,,,,,1,,,,,,,,,,,,,left,1,0.4503110669902526,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,141,141,86,,,,,,,,,,,,,LDT,right,0.3503187001333572,,,,,,1,,,,,,,,,,,,,right,1,0.3503187001333572,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
integrity,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,142,142,150,,,,,,,,,,,,,LDT,right,0.4003338060574606,,,,,,0,,,,,,,,,,,,,right,0,0.4003338060574606,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
less,,&&&&,left,neutral,,,,,,,,,,,,,,,0,143,143,166,,,,,,,,,,,,,LDT,right,0.40032675024122,,,,,,0,,,,,,,,,,,,,right,0,0.40032675024122,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
fangsters,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,0,,,,,,,,,,,,,LDT,right,0.4169971693190746,,,,,,1,,,,,,,,,,,,,right,1,0.4169971693190746,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,145,145,125,,,,,,,,,,,,,LDT,right,0.3836210518493317,,,,,,0,,,,,,,,,,,,,right,0,0.3836210518493317,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,146,146,78,,,,,,,,,,,,,LDT,right,0.5504131203051656,,,,,,0,,,,,,,,,,,,,right,0,0.5504131203051656,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,147,147,149,,,,,,,,,,,,,LDT,right,0.40032546734437346,,,,,,0,,,,,,,,,,,,,right,0,0.40032546734437346,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
rebels,,&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,148,148,192,,,,,,,,,,,,,LDT,right,0.41700294229667634,,,,,,0,,,,,,,,,,,,,right,0,0.41700294229667634,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
infet,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,97,,,,,,,,,,,,,LDT,right,0.3836499167373404,,,,,,1,,,,,,,,,,,,,right,1,0.3836499167373404,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
encourage,,&&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,150,150,106,,,,,,,,,,,,,LDT,right,0.4836830150743481,,,,,,0,,,,,,,,,,,,,right,0,0.4836830150743481,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
chadows,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,151,151,9,,,,,,,,,,,,,LDT,right,0.3836534446454607,,,,,,1,,,,,,,,,,,,,right,1,0.3836534446454607,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
benefit,,&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,152,152,69,,,,,,,,,,,,,LDT,right,0.6837415145128034,,,,,,0,,,,,,,,,,,,,right,0,0.6837415145128034,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
bycled,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,153,153,124,,,,,,,,,,,,,LDT,right,0.4169958864513319,,,,,,0,,,,,,,,,,,,,right,0,0.4169958864513319,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
betrayal,,&&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,154,154,52,,,,,,,,,,,,,LDT,right,0.4670116338238586,,,,,,0,,,,,,,,,,,,,right,0,0.4670116338238586,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
everything,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,155,155,93,,,,,,,,,,,,,LDT,right,0.5503762373991776,,,,,,0,,,,,,,,,,,,,right,0,0.5503762373991776,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
neutralust,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,156,156,71,,,,,,,,,,,,,LDT,left,0.600385570403887,,,,,,0,,,,,,,,,,,,,left,0,0.600385570403887,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
hereby,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,157,157,101,,,,,,,,,,,,,LDT,right,0.4670084266108461,,,,,,0,,,,,,,,,,,,,right,0,0.4670084266108461,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
galamitous,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,158,158,116,,,,,,,,,,,,,LDT,left,0.41699428283027373,,,,,,0,,,,,,,,,,,,,left,0,0.41699428283027373,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,159,159,67,,,,,,,,,,,,,LDT,right,0.5503682194103021,,,,,,0,,,,,,,,,,,,,right,0,0.5503682194103021,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
shot,,&&&&,left,care.vice,,,,,,,,,,,,,,,0,160,160,63,,,,,,,,,,,,,LDT,right,0.48367916644201614,,,,,,0,,,,,,,,,,,,,right,0,0.48367916644201614,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
hence,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,161,161,108,,,,,,,,,,,,,LDT,right,0.4003552943759132,,,,,,0,,,,,,,,,,,,,right,0,0.4003552943759132,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
Cunday,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,162,162,38,,,,,,,,,,,,,LDT,right,0.45034121471690014,,,,,,0,,,,,,,,,,,,,right,0,0.45034121471690014,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
anyhow,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,163,163,185,,,,,,,,,,,,,LDT,right,0.3503231902141124,,,,,,0,,,,,,,,,,,,,right,0,0.3503231902141124,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
rejected,,&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,164,164,10,,,,,,,,,,,,,LDT,left,0.5003489440714475,,,,,,1,,,,,,,,,,,,,left,1,0.5003489440714475,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
godlaness,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,165,165,31,,,,,,,,,,,,,LDT,left,0.36690156249096617,,,,,,0,,,,,,,,,,,,,left,0,0.36690156249096617,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,166,166,141,,,,,,,,,,,,,LDT,left,0.38366242483607493,,,,,,1,,,,,,,,,,,,,left,1,0.38366242483607493,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
support,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,167,167,29,,,,,,,,,,,,,LDT,left,0.35031292715575546,,,,,,1,,,,,,,,,,,,,left,1,0.35031292715575546,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
growth,,&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,168,168,170,,,,,,,,,,,,,LDT,left,0.31696150515927,,,,,,1,,,,,,,,,,,,,left,1,0.31696150515927,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
pistraught,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,169,169,107,,,,,,,,,,,,,LDT,left,0.35030715420725755,,,,,,0,,,,,,,,,,,,,left,0,0.35030715420725755,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
perfect,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,170,170,146,,,,,,,,,,,,,LDT,left,0.3170141033770051,,,,,,1,,,,,,,,,,,,,left,1,0.3170141033770051,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
gaultless,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,171,171,167,,,,,,,,,,,,,LDT,left,0.25027630088152364,,,,,,0,,,,,,,,,,,,,left,0,0.25027630088152364,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
shoirmaster,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,172,172,47,,,,,,,,,,,,,LDT,left,0.13361608068225905,,,,,,0,,,,,,,,,,,,,left,0,0.13361608068225905,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
seachwear,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,173,173,132,,,,,,,,,,,,,LDT,left,0.36698527057887986,,,,,,0,,,,,,,,,,,,,left,0,0.36698527057887986,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,174,174,172,,,,,,,,,,,,,LDT,left,0.350283741572639,,,,,,1,,,,,,,,,,,,,left,1,0.350283741572639,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
else,,&&&&,left,neutral,,,,,,,,,,,,,,,0,175,175,153,,,,,,,,,,,,,LDT,left,0.2502926576125901,,,,,,1,,,,,,,,,,,,,left,1,0.2502926576125901,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
drug,,&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,176,176,28,,,,,,,,,,,,,LDT,right,1.1505116456828546,,,,,,0,,,,,,,,,,,,,right,0,1.1505116456828546,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
suicide,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,177,177,73,,,,,,,,,,,,,LDT,left,0.7170717689441517,,,,,,1,,,,,,,,,,,,,left,1,0.7170717689441517,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
synchronazers,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,178,178,195,,,,,,,,,,,,,LDT,left,0.8671132381132338,,,,,,0,,,,,,,,,,,,,left,0,0.8671132381132338,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
men,,&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,179,179,98,,,,,,,,,,,,,LDT,right,1.7339856150501873,,,,,,0,,,,,,,,,,,,,right,0,1.7339856150501873,,,,,,,1059,2019_Mar_13_1245,mf_amp_cond1,3.0.4,60.03488902773253,
