words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
amount,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,90,90,53,,,,,,,,,,,,,LDT,right,0.5837543231027666,,,,,,0,,,,,,,,,,,,,right,0,0.5837543231027666,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
toward,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,91,91,62,,,,,,,,,,,,,LDT,right,0.8004763537319377,,,,,,0,,,,,,,,,,,,,right,0,0.8004763537319377,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
egpeditious,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,92,92,41,,,,,,,,,,,,,LDT,left,0.6671245675242972,,,,,,0,,,,,,,,,,,,,left,0,0.6671245675242972,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
drumbled,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,93,93,10,,,,,,,,,,,,,LDT,right,0.66709345637355,,,,,,1,,,,,,,,,,,,,right,1,0.66709345637355,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
openet,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,94,94,96,,,,,,,,,,,,,LDT,left,1.033880387491081,,,,,,0,,,,,,,,,,,,,left,0,1.033880387491081,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fifty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,95,95,111,,,,,,,,,,,,,LDT,right,1.200591048138449,,,,,,0,,,,,,,,,,,,,right,0,1.200591048138449,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
infet,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,96,96,126,,,,,,,,,,,,,LDT,left,0.783902437920915,,,,,,0,,,,,,,,,,,,,left,0,0.783902437920915,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
pulge,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,97,97,108,,,,,,,,,,,,,LDT,left,0.5337323688727338,,,,,,0,,,,,,,,,,,,,left,0,0.5337323688727338,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
drug,,&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,98,98,183,,,,,,,,,,,,,LDT,right,0.5504089194873814,,,,,,0,,,,,,,,,,,,,right,0,0.5504089194873814,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
halaise,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,99,99,90,,,,,,,,,,,,,LDT,left,0.6170824070868548,,,,,,0,,,,,,,,,,,,,left,0,0.6170824070868548,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,100,100,189,,,,,,,,,,,,,LDT,left,0.7171112410433125,,,,,,0,,,,,,,,,,,,,left,0,0.7171112410433125,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
black,,&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,101,101,172,,,,,,,,,,,,,LDT,right,0.6504480169096496,,,,,,0,,,,,,,,,,,,,right,0,0.6504480169096496,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
whereafter,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,102,102,170,,,,,,,,,,,,,LDT,left,0.7337980551237706,,,,,,1,,,,,,,,,,,,,left,1,0.7337980551237706,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
frojecting,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,103,103,19,,,,,,,,,,,,,LDT,left,0.883850446989527,,,,,,0,,,,,,,,,,,,,left,0,0.883850446989527,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Lacedonia,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,104,104,160,,,,,,,,,,,,,LDT,left,0.9672030510846525,,,,,,0,,,,,,,,,,,,,left,0,0.9672030510846525,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
precificity,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,105,105,136,,,,,,,,,,,,,LDT,left,1.567402996472083,,,,,,0,,,,,,,,,,,,,left,0,1.567402996472083,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
seem,,&&&&,left,neutral,,,,,,,,,,,,,,,0,106,106,66,,,,,,,,,,,,,LDT,right,0.7004529722617008,,,,,,0,,,,,,,,,,,,,right,0,0.7004529722617008,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
cromiscuity,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,107,107,12,,,,,,,,,,,,,LDT,left,1.1505732634395827,,,,,,0,,,,,,,,,,,,,left,0,1.1505732634395827,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,108,108,171,,,,,,,,,,,,,LDT,right,0.43370449711801484,,,,,,0,,,,,,,,,,,,,right,0,0.43370449711801484,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
vurtain,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,109,109,185,,,,,,,,,,,,,LDT,left,0.6671037198393606,,,,,,0,,,,,,,,,,,,,left,0,0.6671037198393606,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
lorthwhile,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,110,110,141,,,,,,,,,,,,,LDT,left,0.70044751977548,,,,,,0,,,,,,,,,,,,,left,0,0.70044751977548,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Loorish,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,111,111,120,,,,,,,,,,,,,LDT,left,0.6504300558299292,,,,,,0,,,,,,,,,,,,,left,0,0.6504300558299292,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
good,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,112,112,190,,,,,,,,,,,,,LDT,right,0.550390958407661,,,,,,0,,,,,,,,,,,,,right,0,0.550390958407661,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fostet,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,113,113,143,,,,,,,,,,,,,LDT,left,0.8338342659699265,,,,,,0,,,,,,,,,,,,,left,0,0.8338342659699265,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
hatigue,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,114,114,115,,,,,,,,,,,,,LDT,left,0.800479881814681,,,,,,0,,,,,,,,,,,,,left,0,0.800479881814681,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
mightingale,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,115,115,107,,,,,,,,,,,,,LDT,left,0.5170583841390908,,,,,,0,,,,,,,,,,,,,left,0,0.5170583841390908,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
ugeasily,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,116,116,20,,,,,,,,,,,,,LDT,left,0.6837690447864588,,,,,,0,,,,,,,,,,,,,left,0,0.6837690447864588,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Daptist,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,117,117,84,,,,,,,,,,,,,LDT,right,0.8504906103771646,,,,,,1,,,,,,,,,,,,,right,1,0.8504906103771646,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
opportunity,,&&&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,118,118,67,,,,,,,,,,,,,LDT,left,0.7838058970519342,,,,,,1,,,,,,,,,,,,,left,1,0.7838058970519342,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
noone,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,119,119,0,,,,,,,,,,,,,LDT,right,0.5170571011840366,,,,,,0,,,,,,,,,,,,,right,0,0.5170571011840366,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
reviked,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,120,120,156,,,,,,,,,,,,,LDT,left,0.7504659459227696,,,,,,0,,,,,,,,,,,,,left,0,0.7504659459227696,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
supervuned,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,121,121,44,,,,,,,,,,,,,LDT,right,0.46703610915574245,,,,,,1,,,,,,,,,,,,,right,1,0.46703610915574245,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
wherever,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,122,122,28,,,,,,,,,,,,,LDT,left,0.7169986634980887,,,,,,1,,,,,,,,,,,,,left,1,0.7169986634980887,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
brotesque,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,123,123,42,,,,,,,,,,,,,LDT,right,0.5837443803611677,,,,,,1,,,,,,,,,,,,,right,1,0.5837443803611677,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
faspberry,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,124,124,78,,,,,,,,,,,,,LDT,left,1.300625013827812,,,,,,0,,,,,,,,,,,,,left,0,1.300625013827812,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
agreement,,&&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,125,125,49,,,,,,,,,,,,,LDT,right,0.5671085629146546,,,,,,0,,,,,,,,,,,,,right,0,0.5671085629146546,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
nonobservalt,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,126,126,33,,,,,,,,,,,,,LDT,right,0.5837408522784244,,,,,,1,,,,,,,,,,,,,right,1,0.5837408522784244,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
proached,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,127,127,21,,,,,,,,,,,,,LDT,left,0.5670675089932047,,,,,,0,,,,,,,,,,,,,left,0,0.5670675089932047,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
latter,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,128,128,3,,,,,,,,,,,,,LDT,left,0.45038457578630187,,,,,,1,,,,,,,,,,,,,left,1,0.45038457578630187,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
were,,&&&&,left,neutral,,,,,,,,,,,,,,,0,129,129,191,,,,,,,,,,,,,LDT,right,0.5670825834968127,,,,,,0,,,,,,,,,,,,,right,0,0.5670825834968127,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
latterly,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,130,130,58,,,,,,,,,,,,,LDT,left,0.600435684697004,,,,,,1,,,,,,,,,,,,,left,1,0.600435684697004,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
papert,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,131,131,72,,,,,,,,,,,,,LDT,right,0.700439822190674,,,,,,1,,,,,,,,,,,,,right,1,0.700439822190674,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,132,132,133,,,,,,,,,,,,,LDT,right,1.1005670251615811,,,,,,0,,,,,,,,,,,,,right,0,1.1005670251615811,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
coom,,&&&&,right,nonword,,,,,,,,,,,,,,,0,133,133,168,,,,,,,,,,,,,LDT,right,0.6837693655106705,,,,,,1,,,,,,,,,,,,,right,1,0.6837693655106705,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fegard,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,134,134,30,,,,,,,,,,,,,LDT,left,0.6337519015651196,,,,,,0,,,,,,,,,,,,,left,0,0.6337519015651196,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
crime,,&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,135,135,165,,,,,,,,,,,,,LDT,right,0.7171295228472445,,,,,,0,,,,,,,,,,,,,right,0,0.7171295228472445,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
towards,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,136,136,128,,,,,,,,,,,,,LDT,left,0.6504310180316679,,,,,,1,,,,,,,,,,,,,left,1,0.6504310180316679,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
both,,&&&&,left,neutral,,,,,,,,,,,,,,,0,137,137,14,,,,,,,,,,,,,LDT,right,0.6504361497645732,,,,,,0,,,,,,,,,,,,,right,0,0.6504361497645732,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
totalestic,,&&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,138,138,79,,,,,,,,,,,,,LDT,left,0.8003544749226421,,,,,,0,,,,,,,,,,,,,left,0,0.8003544749226421,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,139,139,150,,,,,,,,,,,,,LDT,right,0.7838222544814926,,,,,,0,,,,,,,,,,,,,right,0,0.7838222544814926,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
scock,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,140,140,47,,,,,,,,,,,,,LDT,left,0.7838026897516102,,,,,,0,,,,,,,,,,,,,left,0,0.7838026897516102,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
squets,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,141,141,110,,,,,,,,,,,,,LDT,right,0.8338259269075934,,,,,,1,,,,,,,,,,,,,right,1,0.8338259269075934,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
pullness,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,142,142,182,,,,,,,,,,,,,LDT,right,0.8171448860084638,,,,,,1,,,,,,,,,,,,,right,1,0.8171448860084638,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
great,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,143,143,169,,,,,,,,,,,,,LDT,right,1.2172329594905023,,,,,,0,,,,,,,,,,,,,right,0,1.2172329594905023,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
sowntrodden,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,144,144,176,,,,,,,,,,,,,LDT,left,0.6336681900429539,,,,,,0,,,,,,,,,,,,,left,0,0.6336681900429539,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gandbrake,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,145,145,39,,,,,,,,,,,,,LDT,right,0.6504290936281905,,,,,,1,,,,,,,,,,,,,right,1,0.6504290936281905,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
shoirmaster,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,146,146,188,,,,,,,,,,,,,LDT,left,1.0005426814605016,,,,,,0,,,,,,,,,,,,,left,0,1.0005426814605016,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
accused,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,147,147,60,,,,,,,,,,,,,LDT,right,0.6004228553501889,,,,,,0,,,,,,,,,,,,,right,0,0.6004228553501889,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
touls,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,148,148,102,,,,,,,,,,,,,LDT,right,0.9338505913328845,,,,,,1,,,,,,,,,,,,,right,1,0.9338505913328845,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
reprisols,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,149,149,86,,,,,,,,,,,,,LDT,left,0.6670979466289282,,,,,,0,,,,,,,,,,,,,left,0,0.6670979466289282,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
done,,&&&&,left,neutral,,,,,,,,,,,,,,,0,150,150,142,,,,,,,,,,,,,LDT,right,0.7004510478582233,,,,,,0,,,,,,,,,,,,,right,0,0.7004510478582233,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
even,,&&&&,left,neutral,,,,,,,,,,,,,,,0,151,151,69,,,,,,,,,,,,,LDT,right,0.5670636601862498,,,,,,0,,,,,,,,,,,,,right,0,0.5670636601862498,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
scalbel,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,152,152,45,,,,,,,,,,,,,LDT,right,0.883842749404721,,,,,,1,,,,,,,,,,,,,right,1,0.883842749404721,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
elsewhere,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,153,153,92,,,,,,,,,,,,,LDT,right,0.5670845078711864,,,,,,0,,,,,,,,,,,,,right,0,0.5670845078711864,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
metibolic,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,154,154,46,,,,,,,,,,,,,LDT,right,0.8004744293575641,,,,,,1,,,,,,,,,,,,,right,1,0.8004744293575641,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
glacenta,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,155,155,105,,,,,,,,,,,,,LDT,left,0.6671014747116715,,,,,,0,,,,,,,,,,,,,left,0,0.6671014747116715,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
menizen,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,156,156,161,,,,,,,,,,,,,LDT,left,1.6507001136487816,,,,,,0,,,,,,,,,,,,,left,0,1.6507001136487816,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
hescribe,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,157,157,159,,,,,,,,,,,,,LDT,left,0.6671001917857211,,,,,,0,,,,,,,,,,,,,left,0,0.6671001917857211,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
threatened,,&&&&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,158,158,146,,,,,,,,,,,,,LDT,right,0.5170991173072252,,,,,,0,,,,,,,,,,,,,right,0,0.5170991173072252,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
Cunday,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,159,159,109,,,,,,,,,,,,,LDT,left,0.6171148011926562,,,,,,0,,,,,,,,,,,,,left,0,0.6171148011926562,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fifteen,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,160,160,27,,,,,,,,,,,,,LDT,right,0.5337060687015764,,,,,,0,,,,,,,,,,,,,right,0,0.5337060687015764,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
alar,,&&&&,right,nonword,,,,,,,,,,,,,,,0,161,161,155,,,,,,,,,,,,,LDT,left,0.7671405721339397,,,,,,0,,,,,,,,,,,,,left,0,0.7671405721339397,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
either,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,162,162,35,,,,,,,,,,,,,LDT,right,0.5835772780701518,,,,,,0,,,,,,,,,,,,,right,0,0.5835772780701518,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
less,,&&&&,left,neutral,,,,,,,,,,,,,,,0,163,163,57,,,,,,,,,,,,,LDT,right,1.033880387491081,,,,,,0,,,,,,,,,,,,,right,0,1.033880387491081,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,164,164,40,,,,,,,,,,,,,LDT,right,1.0172022331971675,,,,,,0,,,,,,,,,,,,,right,0,1.0172022331971675,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
war,,&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,165,165,134,,,,,,,,,,,,,LDT,right,0.8338233610265888,,,,,,0,,,,,,,,,,,,,right,0,0.8338233610265888,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
iptervention,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,166,166,74,,,,,,,,,,,,,LDT,right,0.5004123032267671,,,,,,1,,,,,,,,,,,,,right,1,0.5004123032267671,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
intelligence,,&&&&&&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,167,167,93,,,,,,,,,,,,,LDT,right,0.850508571456885,,,,,,0,,,,,,,,,,,,,right,0,0.850508571456885,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
unscothed,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,168,168,52,,,,,,,,,,,,,LDT,left,0.7504418909084052,,,,,,0,,,,,,,,,,,,,left,0,0.7504418909084052,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
whither,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,169,169,16,,,,,,,,,,,,,LDT,right,0.56708931887988,,,,,,0,,,,,,,,,,,,,right,0,0.56708931887988,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
tabin,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,170,170,97,,,,,,,,,,,,,LDT,left,1.317291300976649,,,,,,0,,,,,,,,,,,,,left,0,1.317291300976649,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,171,171,178,,,,,,,,,,,,,LDT,right,1.017210893012816,,,,,,0,,,,,,,,,,,,,right,0,1.017210893012816,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
thru,,&&&&,left,neutral,,,,,,,,,,,,,,,0,172,172,177,,,,,,,,,,,,,LDT,left,1.083911322260974,,,,,,1,,,,,,,,,,,,,left,1,1.083911322260974,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
useful,,&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,173,173,152,,,,,,,,,,,,,LDT,right,0.4670534287870396,,,,,,0,,,,,,,,,,,,,right,0,0.4670534287870396,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
forty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,174,174,131,,,,,,,,,,,,,LDT,left,0.6170824070868548,,,,,,1,,,,,,,,,,,,,left,1,0.6170824070868548,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
gusinesslike,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,175,175,114,,,,,,,,,,,,,LDT,left,1.2506053047254682,,,,,,0,,,,,,,,,,,,,left,0,1.2506053047254682,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fornicalion,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,176,176,7,,,,,,,,,,,,,LDT,left,0.6670883246115409,,,,,,0,,,,,,,,,,,,,left,0,0.6670883246115409,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
focomotive,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,177,177,138,,,,,,,,,,,,,LDT,left,0.5003811920469161,,,,,,0,,,,,,,,,,,,,left,0,0.5003811920469161,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
sonvoy,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,178,178,198,,,,,,,,,,,,,LDT,left,0.5003837578988168,,,,,,0,,,,,,,,,,,,,left,0,0.5003837578988168,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
fontacts,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,179,179,180,,,,,,,,,,,,,LDT,left,0.7004728577448986,,,,,,0,,,,,,,,,,,,,left,0,0.7004728577448986,,,,,,,1045,2019_Mar_13_0951,mf_amp_cond1,3.0.4,59.99547799324481,
