words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
fraud,dramens,&&&&&&&,right,fairness.vice,,,,,,,0,247,247,247,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5503605348058045,,,right,1,0.5503605348058045,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
lachelor,galamitous,&&&&&&&&&&,None,nonword,,,,,,,0,248,248,248,,,,,,,,,,,,,,,,,,,,,AMP,right,2.0173768051026855,,,right,0,2.0173768051026855,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
killed,touls,&&&&&,right,care.vice,,,,,,,0,249,249,249,,,,,,,,,,,,,,,,,,,,,AMP,right,0.41698623512638733,,,right,1,0.41698623512638733,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
war,sowntrodden,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,250,250,250,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6837197607383132,,,left,0,0.6837197607383132,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ittutable,ning,&&&&,None,nonword,,,,,,,0,251,251,251,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5670269502443261,,,left,0,0.5670269502443261,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
great,antral,&&&&&&,left,loyalty.virtue,,,,,,,0,252,252,252,,,,,,,,,,,,,,,,,,,,,AMP,left,2.1173958236759063,,,left,1,2.1173958236759063,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
good,laming,&&&&&&,left,care.virtue,,,,,,,0,253,253,253,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4169932909135241,,,right,0,0.4169932909135241,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
police,tove,&&&&,right,authority.vice,,,,,,,0,254,254,254,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5336893085914198,,,right,1,0.5336893085914198,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
lies,slending,&&&&&&&&,right,fairness.vice,,,,,,,0,255,255,255,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6503859677177388,,,left,0,0.6503859677177388,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
party,reelectiob,&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,256,256,256,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5003279338416178,,,right,0,0.5003279338416178,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
agreement,chadows,&&&&&&&,left,fairness.virtue,,,,,,,0,257,257,257,,,,,,,,,,,,,,,,,,,,,AMP,right,0.400272674189182,,,right,0,0.400272674189182,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
conspiracy,sfumatoy,&&&&&&&&,right,sanctity.vice,,,,,,,0,258,258,258,,,,,,,,,,,,,,,,,,,,,AMP,left,0.46699863084359095,,,left,0,0.46699863084359095,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
blamed,scock,&&&&&,right,loyalty.vice,,,,,,,0,259,259,259,,,,,,,,,,,,,,,,,,,,,AMP,left,0.38365115923807025,,,left,0,0.38365115923807025,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
integrity,gazily,&&&&&&,left,fairness.virtue,,,,,,,0,260,260,260,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4003223854233511,,,right,0,0.4003223854233511,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
betrayal,fostet,&&&&&&,right,loyalty.vice,,,,,,,0,261,261,261,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4669992722920142,,,left,0,0.4669992722920142,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
commitment,nomparisons,&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,262,262,262,,,,,,,,,,,,,,,,,,,,,AMP,right,1.4172165104246233,,,right,0,1.4172165104246233,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
restore,lenon,&&&&&,left,care.virtue,,,,,,,0,263,263,263,,,,,,,,,,,,,,,,,,,,,AMP,right,1.000455419125501,,,right,0,1.000455419125501,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fair,erdest,&&&&&&,left,fairness.virtue,,,,,,,0,264,264,264,,,,,,,,,,,,,,,,,,,,,AMP,right,0.3669680664606858,,,right,0,0.3669680664606858,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
shot,uller,&&&&&,right,care.vice,,,,,,,0,265,265,265,,,,,,,,,,,,,,,,,,,,,AMP,left,0.28364817655528896,,,left,0,0.28364817655528896,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
help,disregord,&&&&&&&&&,left,care.virtue,,,,,,,0,266,266,266,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5336902707640547,,,left,1,0.5336902707640547,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
opportunity,rorroborated,&&&&&&&&&&&&,left,fairness.virtue,,,,,,,0,267,267,267,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4670634158246685,,,right,0,0.4670634158246685,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
dignity,gournful,&&&&&&&&,left,sanctity.virtue,,,,,,,0,268,268,268,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5837110051361378,,,left,1,0.5837110051361378,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
improve,clattening,&&&&&&&&&&,left,care.virtue,,,,,,,0,269,269,269,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7504062691295985,,,right,0,0.7504062691295985,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
actively,strofe,&&&&&&,left,authority.virtue,,,,,,,0,270,270,270,,,,,,,,,,,,,,,,,,,,,AMP,right,0.3003280621196609,,,right,0,0.3003280621196609,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
riot,ronviolence,&&&&&&&&&&&,right,authority.vice,,,,,,,0,271,271,271,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5003417246916797,,,left,0,0.5003417246916797,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
freedom,unreflectuve,&&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,272,272,272,,,,,,,,,,,,,,,,,,,,,AMP,right,1.1504954927950166,,,right,0,1.1504954927950166,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
gun,sidearbs,&&&&&&&&,right,authority.vice,,,,,,,0,273,273,273,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7503972890553996,,,left,0,0.7503972890553996,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
scandal,quarterbocks,&&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,274,274,274,,,,,,,,,,,,,,,,,,,,,AMP,left,0.5170315525028855,,,left,0,0.5170315525028855,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
friends,forepo,&&&&&&,left,loyalty.virtue,,,,,,,0,275,275,275,,,,,,,,,,,,,,,,,,,,,AMP,right,0.5003468561626505,,,right,0,0.5003468561626505,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
pleasant,pharing,&&&&&&&,None,control,,,,,,,0,276,276,276,,,,,,,,,,,,,,,,,,,,,AMP,right,0.48368461008067243,,,right,0,0.48368461008067243,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
torture,photocalkodes,&&&&&&&&&&&&&,right,care.vice,,,,,,,0,277,277,277,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4836634427192621,,,left,0,0.4836634427192621,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
terrorist,reprisols,&&&&&&&&&,right,loyalty.vice,,,,,,,0,278,278,278,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503261217905674,,,left,0,0.4503261217905674,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
violations,fornicalion,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,279,279,279,,,,,,,,,,,,,,,,,,,,,AMP,left,0.43366227208753116,,,left,0,0.43366227208753116,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
prosecution,vicissifude,&&&&&&&&&&&,right,authority.vice,,,,,,,0,280,280,280,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4169997052522376,,,left,0,0.4169997052522376,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
abuse,tenuflect,&&&&&&&&&,right,sanctity.vice,,,,,,,0,281,281,281,,,,,,,,,,,,,,,,,,,,,AMP,left,0.2169626303075347,,,left,0,0.2169626303075347,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
sexual,crilfully,&&&&&&&&&,right,sanctity.vice,,,,,,,0,282,282,282,,,,,,,,,,,,,,,,,,,,,AMP,right,0.41697436856338754,,,right,1,0.41697436856338754,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
free,pescinded,&&&&&&&&&,left,fairness.virtue,,,,,,,0,283,283,283,,,,,,,,,,,,,,,,,,,,,AMP,right,0.9171076267666649,,,right,0,0.9171076267666649,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
embrace,pafer,&&&&&,left,authority.virtue,,,,,,,0,284,284,284,,,,,,,,,,,,,,,,,,,,,AMP,right,0.800414816243574,,,right,0,0.800414816243574,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
trust,divility,&&&&&&&&,left,authority.virtue,,,,,,,0,285,285,285,,,,,,,,,,,,,,,,,,,,,AMP,left,0.783761229540687,,,left,1,0.783761229540687,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
voter,idexpressible,&&&&&&&&&&&&&,right,fairness.vice,,,,,,,0,286,286,286,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7170683067815844,,,right,1,0.7170683067815844,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
win,bluently,&&&&&&&&,left,fairness.virtue,,,,,,,0,287,287,287,,,,,,,,,,,,,,,,,,,,,AMP,right,0.26693750207778066,,,right,0,0.26693750207778066,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
safety,gusinesslike,&&&&&&&&&&&&,left,care.virtue,,,,,,,0,288,288,288,,,,,,,,,,,,,,,,,,,,,AMP,right,0.700390024780063,,,right,0,0.700390024780063,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
forced,imebreaker,&&&&&&&&&&,right,fairness.vice,,,,,,,0,289,289,289,,,,,,,,,,,,,,,,,,,,,AMP,right,1.1171584925905336,,,right,1,1.1171584925905336,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
perfect,ebbitter,&&&&&&&&,left,sanctity.virtue,,,,,,,0,290,290,290,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7504312851233408,,,right,0,0.7504312851233408,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
troops,carvels,&&&&&&&,right,loyalty.vice,,,,,,,0,291,291,291,,,,,,,,,,,,,,,,,,,,,AMP,right,1.4672343583370093,,,right,1,1.4672343583370093,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
victim,nackers,&&&&&&&,right,care.vice,,,,,,,0,292,292,292,,,,,,,,,,,,,,,,,,,,,AMP,left,0.3336191997223068,,,left,0,0.3336191997223068,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
faspberry,aubos,&&&&&,None,nonword,,,,,,,0,293,293,293,,,,,,,,,,,,,,,,,,,,,AMP,left,0.1502568788419012,,,left,0,0.1502568788419012,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
nomaric,tomedians,&&&&&&&&&,None,nonword,,,,,,,0,294,294,294,,,,,,,,,,,,,,,,,,,,,AMP,left,0.7837532116100192,,,left,0,0.7837532116100192,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
celebrated,chared,&&&&&&,left,authority.virtue,,,,,,,0,295,295,295,,,,,,,,,,,,,,,,,,,,,AMP,right,1.2505395273328759,,,right,0,1.2505395273328759,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
promised,fonderland,&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,296,296,296,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7003964391187765,,,right,0,0.7003964391187765,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
energy,asn,&&&,left,sanctity.virtue,,,,,,,0,297,297,297,,,,,,,,,,,,,,,,,,,,,AMP,right,1.6339485446806066,,,right,0,1.6339485446806066,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
peaceful,hasks,&&&&&,left,authority.virtue,,,,,,,0,298,298,298,,,,,,,,,,,,,,,,,,,,,AMP,right,1.6672906763851643,,,right,0,1.6672906763851643,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
respect,yane,&&&&,left,sanctity.virtue,,,,,,,0,299,299,299,,,,,,,,,,,,,,,,,,,,,AMP,right,4.30124755972065,,,right,0,4.30124755972065,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
alar,frocessing,&&&&&&&&&&,None,nonword,,,,,,,0,300,300,300,,,,,,,,,,,,,,,,,,,,,AMP,right,2.7008675734396093,,,right,0,2.7008675734396093,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
critics,gedious,&&&&&&&,right,loyalty.vice,,,,,,,0,301,301,301,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6170271587034222,,,left,0,0.6170271587034222,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
increase,infet,&&&&&,left,care.virtue,,,,,,,0,302,302,302,,,,,,,,,,,,,,,,,,,,,AMP,right,0.7670784575166181,,,right,0,0.7670784575166181,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
fear,neneficence,&&&&&&&&&&&,right,sanctity.vice,,,,,,,0,303,303,303,,,,,,,,,,,,,,,,,,,,,AMP,right,0.18360991493682377,,,right,1,0.18360991493682377,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
victims,crinking,&&&&&&&&,right,care.vice,,,,,,,0,304,304,304,,,,,,,,,,,,,,,,,,,,,AMP,right,0.60036908191978,,,right,1,0.60036908191978,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
rebels,edancipation,&&&&&&&&&&&&,right,authority.vice,,,,,,,0,305,305,305,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4670294197567273,,,right,1,0.4670294197567273,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
love,pumber,&&&&&&,left,loyalty.virtue,,,,,,,0,306,306,306,,,,,,,,,,,,,,,,,,,,,AMP,right,2.1674223309964873,,,right,0,2.1674223309964873,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
ban,feleological,&&&&&&&&&&&&,right,loyalty.vice,,,,,,,0,307,307,307,,,,,,,,,,,,,,,,,,,,,AMP,right,1.2672017734439578,,,right,1,1.2672017734439578,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
clean,nonobservalt,&&&&&&&&&&&&,left,sanctity.virtue,,,,,,,0,308,308,308,,,,,,,,,,,,,,,,,,,,,AMP,right,7.6353920950205065,,,right,0,7.6353920950205065,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
died,focomotive,&&&&&&&&&&,right,care.vice,,,,,,,0,309,309,309,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503280461067334,,,left,0,0.4503280461067334,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
arrests,precificity,&&&&&&&&&&&,right,authority.vice,,,,,,,0,310,310,310,,,,,,,,,,,,,,,,,,,,,AMP,left,0.11691570930997841,,,left,0,0.11691570930997841,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
injured,brudent,&&&&&&&,right,care.vice,,,,,,,0,311,311,311,,,,,,,,,,,,,,,,,,,,,AMP,left,0.9004325519490521,,,left,0,0.9004325519490521,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
shoirmaster,gaultless,&&&&&&&&&,None,nonword,,,,,,,0,312,312,312,,,,,,,,,,,,,,,,,,,,,AMP,left,0.983839997817995,,,left,0,0.983839997817995,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
intelligence,totalestic,&&&&&&&&&&,left,loyalty.virtue,,,,,,,0,313,313,313,,,,,,,,,,,,,,,,,,,,,AMP,left,3.984516070690006,,,left,1,3.984516070690006,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
rejected,troubla,&&&&&&&,right,authority.vice,,,,,,,0,314,314,314,,,,,,,,,,,,,,,,,,,,,AMP,left,2.68420661019627,,,left,0,2.68420661019627,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
godlaness,coom,&&&&,None,nonword,,,,,,,0,315,315,315,,,,,,,,,,,,,,,,,,,,,AMP,right,0.63367593465955,,,right,0,0.63367593465955,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
unscothed,reviked,&&&&&&&,None,nonword,,,,,,,0,316,316,316,,,,,,,,,,,,,,,,,,,,,AMP,left,0.15025752026122063,,,left,0,0.15025752026122063,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
hate,Lacedonia,&&&&&&&&&,right,fairness.vice,,,,,,,0,317,317,317,,,,,,,,,,,,,,,,,,,,,AMP,right,0.01688514489796944,,,right,1,0.01688514489796944,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
growth,mecan,&&&&&,left,care.virtue,,,,,,,0,318,318,318,,,,,,,,,,,,,,,,,,,,,AMP,left,0.4503501756116748,,,left,1,0.4503501756116748,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
praise,sliptery,&&&&&&&&,left,authority.virtue,,,,,,,0,319,319,319,,,,,,,,,,,,,,,,,,,,,AMP,right,0.3669703115010634,,,right,0,0.3669703115010634,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
support,thabbily,&&&&&&&&,left,loyalty.virtue,,,,,,,0,320,320,320,,,,,,,,,,,,,,,,,,,,,AMP,right,0.33363812204333954,,,right,0,0.33363812204333954,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
shoirmaster,ejanulated,&&&&&&&&&&,None,nonword,,,,,,,0,321,321,321,,,,,,,,,,,,,,,,,,,,,AMP,right,0.983779702859465,,,right,0,0.983779702859465,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
groups,viscs,&&&&&,right,loyalty.vice,,,,,,,0,322,322,322,,,,,,,,,,,,,,,,,,,,,AMP,right,3.534426638565492,,,right,1,3.534426638565492,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
unpleasant,framatic,&&&&&&&&,None,control,,,,,,,0,323,323,323,,,,,,,,,,,,,,,,,,,,,AMP,right,2.4008281572314445,,,right,0,2.4008281572314445,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
encourage,scalbel,&&&&&&&,left,authority.virtue,,,,,,,0,324,324,324,,,,,,,,,,,,,,,,,,,,,AMP,right,0.45033285685349256,,,right,0,0.45033285685349256,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
illegal,wump,&&&&,right,fairness.vice,,,,,,,0,325,325,325,,,,,,,,,,,,,,,,,,,,,AMP,left,0.48367017778218724,,,left,0,0.48367017778218724,0,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
charges,papert,&&&&&&,right,fairness.vice,,,,,,,0,326,326,326,,,,,,,,,,,,,,,,,,,,,AMP,right,0.4003236682910938,,,right,1,0.4003236682910938,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
interests,hatigue,&&&&&&&,left,fairness.virtue,,,,,,,0,327,327,327,,,,,,,,,,,,,,,,,,,,,AMP,left,0.6670472516561858,,,left,1,0.6670472516561858,1,,,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21.79,,,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4.22,,,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6.353,,,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.7506824070587754,,,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
bisebell,,&&&&&&&,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,LDT_prac,left,1.7006555790430866,,,,,,0,,,,,,,,,left,1.7006555790430866,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
keyboard,,&&&&&&&,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,LDT_prac,left,1.5172486783994827,,,,,,0,,,,,,,,,left,1.5172486783994827,,,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.4172447335731704,,,,,,,,,,1057,2019_Mar_13_1244,mf_amp_cond1,3.0.4,60.00159720718113,
