words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
win,,left,fairness.virtue,&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.047569732531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.050008194521,1872.1500268285163,1872.1500268285163,None,1872.050008194521,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1872.2833891767077,None,None,None,1872.266714753816,None,right,0.4901831300230697,1872.266714753816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
celebrated,,left,authority.virtue,&&&&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.7645958929788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.783545850194,1872.8835519760614,1872.8835519760614,None,1872.783545850194,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1873.0169140034122,1873.517040208215,1873.517040208215,None,1873.000236694119,None,left,1.4765709766652435,1873.000236694119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
trust,,left,authority.virtue,&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.7146056590136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.5006444941973,1874.6006544687552,1874.6006544687552,None,1874.5006444941973,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1874.7340318908682,1875.2341526433593,1875.2341526433593,None,1874.7173532985616,None,left,0.7034938673023134,1874.7173532985616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
restore,,left,care.virtue,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857.4816024892498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.450884860591,1875.5509102297947,1875.5509102297947,None,1875.450884860591,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1875.684267125558,1876.1843965376029,1876.1843965376029,None,1875.6675971929217,None,left,0.5291173780569807,1875.6675971929217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
illegal,,right,fairness.vice,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.0146057552192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.2177457039943,1876.317784864339,1876.317784864339,None,1876.2177457039943,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1876.4511382322526,None,None,None,1876.434462526464,None,left,0.29022540140431374,1876.434462526464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
police,,right,authority.vice,&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1858.4816095451824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.751229734742,1876.851286534802,1876.851286534802,None,1876.751229734742,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1876.9846126411576,None,None,None,1876.9679375769338,None,left,0.22081182210240513,1876.9679375769338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
compassion,,left,care.virtue,&&&&&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0816084548132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.2180186398327,1877.318049461348,1877.318049461348,None,1877.2180186398327,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1877.4513935282594,None,None,None,1877.4347136531724,None,left,0.3539984137751162,1877.4347136531724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
harassment,,right,sanctity.vice,&&&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.8986160453642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.8181673273211,1877.9181936586974,1877.9181936586974,None,1877.8181673273211,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1878.0515588934068,1878.5516892675078,1878.5516892675078,None,1878.034902751795,None,left,0.5776800711173564,1878.034902751795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
violence,,right,care.vice,&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.798610240221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.6350472698687,1878.7350784121081,1878.7350784121081,None,1878.6350472698687,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1878.8684269691585,1879.368559588329,1879.368559588329,None,1878.8517634508898,None,left,0.664852439891547,1878.8517634508898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
agreement,,left,fairness.virtue,&&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.8826161043253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.5352771966718,1879.6352961513912,1879.6352961513912,None,1879.5352771966718,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1879.7686745357933,1880.2687933638226,1880.2687933638226,None,1879.7519927362446,None,left,0.8444868725491688,1879.7519927362446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
forced,,right,fairness.vice,&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.1496230374323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.6188997960417,1880.718926127418,1880.718926127418,None,1880.6188997960417,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1880.8522910412867,1881.352418208262,1881.352418208262,None,1880.8355960921617,None,left,1.0329947667196393,1880.8355960921617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
prosecution,,right,authority.vice,&&&&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.9336255980888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.8859028804582,1881.9859141377965,1881.9859141377965,None,1881.8859028804582,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1882.1192700715037,1882.6194123124005,1882.6194123124005,None,1882.102604949614,None,left,0.5499265702674165,1882.102604949614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
sexual,,right,sanctity.vice,&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.2006360591622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.6694282043027,1882.7694474797463,1882.7694474797463,None,1882.6694282043027,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1882.902808545041,1883.4029562382493,1883.4029562382493,None,1882.8861357257701,None,right,1.0221668153535575,1882.8861357257701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
laudd,,None,nonword,&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.317624502466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.9364146110602,1884.0364710905124,1884.0364710905124,None,1883.9364146110602,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1884.1698064977536,1884.66993526835,1884.66993526835,None,1884.1531304713571,None,left,0.8832690976560116,1884.1531304713571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
wayed,,None,nonword,&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.2176411480177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.053376755095,1885.1533953890903,1885.1533953890903,None,1885.053376755095,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1885.2867628687527,1885.7868845834164,1885.7868845834164,None,1885.2700919739436,None,left,1.662050918675959,1885.2700919739436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
strength,,left,sanctity.virtue,&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1868.9846408648882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.9538802590687,1887.0539190988056,1887.0539190988056,None,1886.9538802590687,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1887.18725931691,1887.687382955919,1887.687382955919,None,1887.1705666128546,None,right,0.5215383573668078,1887.1705666128546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
loyalty,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.68464590027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.7207423854852,1887.820754284272,1887.820754284272,None,1887.7207423854852,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1887.9541301028803,None,None,None,1887.9374431717442,None,right,0.4667741518933326,1887.9374431717442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
torture,,right,care.vice,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.9686476590578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.4209353649057,1888.5209405286005,1888.5209405286005,None,1888.4209353649057,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1888.6543150641955,1889.154436458135,1889.154436458135,None,1888.637620756519,None,right,1.0383793961955234,1888.637620756519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
protesters,,right,authority.vice,&&&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.3186549876118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.704611909925,1889.8046398450388,1889.8046398450388,None,1889.704611909925,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1889.937996420078,1890.4381008156342,1890.4381008156342,None,1889.921296980814,None,left,1.106631314381957,1889.921296980814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
knewed,,None,nonword,&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.2856528442353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,0.42688607156742364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0549316232791,1891.1549457672518,1891.1549457672518,None,1891.0549316232791,None,,,,,,,,,,,6,,,,,,,,,,,,,,,1891.2883209442953,1891.788445866201,1891.788445866201,None,1891.271637541242,None,left,0.724236028152518,1891.271637541242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,2019_Sep_11_1800,mf_amp_cond1,3.1.5,59.859946950164044,
