words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
love,&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,483.56725545879453,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.4826657846570015,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
safety,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,484.93430699501187,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,1.1495036166161299,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
crime,&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,486.3847335870378,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,1.2326342724263668,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
pheassed,&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,489.0688519109972,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,2.466410357505083,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
pleasant,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep1.csv,right,control,,,,,,,,,,,,,,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,489.95242973417044,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6656440608203411,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
serial,&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,490.68601931259036,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.5004549608565867,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
yakks,&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,491.33616776391864,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4170410968363285,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
trust,&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,492.08639348018914,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5321543589234352,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
victims,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,493.0033256877214,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6992428442463279,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
restore,&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,493.7202569972724,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.4992422666400671,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
abuse,&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,494.3537106164731,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4159499602392316,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
slavery,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,495.3206727965735,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7491836524568498,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
dignity,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,496.5376761108637,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.9990426101721823,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
rebels,&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,497.60466103069484,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.8492859345860779,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
great,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,499.3718391289003,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.549351460300386,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
unpleasant,&&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep1.csv,left,control,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,500.0386939593591,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.44899291219189763,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
gun,&&&,images/symbols/symbol_65.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,500.77225499227643,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.5157433757558465,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
injured,&&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,501.405765381176,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4162909002043307,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
hope,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,64,64,64,,,,,,,,,,,,,,,,,,,,,502.10595759702846,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.4828954301774502,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
strong,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,65,65,65,,,,,,,,,,,,,,,,,,,,,502.8728871261701,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5495336372405291,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
opportunity,&&&&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,0,0,0,0,66,66,66,,,,,,,,,,,,,,,,,,,,,503.6230794861913,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5324635463766754,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
loyalty,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,67,67,67,,,,,,,,,,,,,,,,,,,,,504.2566011007875,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.4158903039060533,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
men,&&&,images/symbols/symbol_13.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,68,68,68,,,,,,,,,,,,,,,,,,,,,504.9901483422145,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5157023221254349,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
threatened,&&&&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,0,0,0,0,69,69,69,,,,,,,,,,,,,,,,,,,,,505.92375549674034,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7158212498761714,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stealde,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,70,70,70,,,,,,,,,,,,,,,,,,,,,506.8740228442475,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.7324512940831482,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
praise,&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,,,,,,,,,,,507.62423284491524,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5321941301226616,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
care,&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,,,,,,,,,,,508.2410830408335,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.39899918250739574,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
critics,&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,,,,,,,,,,,508.8912837719545,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.4170481530018151,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
freedom,&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,,,,,,,,,,,509.74151875730604,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6170945949852467,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
sexual,&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,510.54174814606085,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5827661426737905,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
promised,&&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,0,0,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,511.45869959751144,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6837963070720434,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
blamed,&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,512.3089223955758,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.632178702391684,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
wayed,&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,513.3425609497353,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8157314122654498,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
help,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,514.2428172477521,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6671062856912613,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
clean,&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,,,,,,,,,,,515.1597760762088,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6838049669750035,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
honored,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,,,,,,,,,,,515.9099745303392,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.532330762129277,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
,,,condition_files/AMP_rep1.csv,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,12.720602748449892,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
fear,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,530.3977047009394,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,1.5007356028072536,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
stroad,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,531.0643901838921,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4337163642048836,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
lies,&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,1,1,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,531.7645856067538,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.48229790292680264,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
drug,&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,1,1,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,532.4814995969646,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.4993076962418854,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
civilians,&&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,533.2150121987797,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.5162315326742828,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
strength,&&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,534.2653077389114,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.832485259976238,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
failure,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,1,1,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,535.3322997153737,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8493500808253884,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
interests,&&&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,536.4826173540205,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.9171650600619614,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
party,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,1,1,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,537.5496035567485,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.8491541128605604,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
protesters,&&&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,540.183714359533,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,2.416753398720175,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
powerful,&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,540.9672800269909,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5663044834509492,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
progress,&&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,1,1,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,541.7174800843932,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5322948400862515,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
died,&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,542.6177399111912,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.6671229638159275,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
benefit,&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,543.4012975599617,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5657390300184488,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
values,&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,544.251545375213,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6324513265863061,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
win,&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,1,1,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,545.1018121130764,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6171122356317937,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
peace,&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,545.8853521221317,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.5655837948434055,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
spreussed,&&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,546.7356021823362,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.6326104099862278,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
wraize,&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,1,1,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,548.1360093858093,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,1.1825359840877354,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
arrests,&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,1,1,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,548.6693697036244,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.31573125207796693,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
torture,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,1,1,3,0,20,20,20,,,,,,,,,,,,,,,,,,,,,549.2196544990875,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.3326538051478565,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
energy,&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,1,1,3,0,21,21,21,,,,,,,,,,,,,,,,,,,,,549.9032064070925,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,right,0.46580192539840937,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
growth,&&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,1,1,3,0,22,22,22,,,,,,,,,,,,,,,,,,,,,550.5201884242706,,,,,,,,,,,,,,AMP_prac,right,1.2506101159378886,3,,,left,0.3990626875311136,,,,,,,,,,,,,,,,,,,,,,,,,1034,2019_Jun_07_1352,mf_amp_cond1,3.0.7,59.98578201838819,
