words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
integrity,,&&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,73,73,73,,,,,,,,,,,,,905.5497851492219,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6160569446001318,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
abuse,,&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,74,74,74,,,,,,,,,,,,,906.3666546075692,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5991809435472533,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
died,,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,75,75,75,,,,,,,,,,,,,908.0504692464165,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.4662957852815452,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
crime,,&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,76,76,76,,,,,,,,,,,,,908.8672758435132,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5991171201349061,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
hate,,&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,77,77,77,,,,,,,,,,,,,909.6341388553737,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5336945930976071,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
troops,,&&&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,78,78,78,,,,,,,,,,,,,910.9678240192843,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1157901049955399,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
penalty,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,79,79,79,,,,,,,,,,,,,911.6513128059269,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.46616172404173994,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
phlaide,,&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,80,80,80,,,,,,,,,,,,,912.4515166559868,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5670434493149514,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
care,,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,81,81,81,,,,,,,,,,,,,913.2850437046072,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.616227247272036,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
,,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.9004377195742563,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
conspiracy,,&&&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,0,0,,,,,,,,,,,,,914.985615998572,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5336997246304236,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
shypse,,&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,1,1,1,,,,,,,,,,,,,916.9193073203205,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.7158729150723957,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
loyalty,,&&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,2,2,2,,,,,,,,,,,,,917.7528645166822,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6004048136346682,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
embrace,,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,3,3,3,,,,,,,,,,,,,918.7197398442186,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7494603874692984,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
sneaze,,&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,4,4,4,,,,,,,,,,,,,919.9867324272345,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0495147816945973,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
growth,,&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,5,5,5,,,,,,,,,,,,,920.7702581608974,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5659327936227783,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
civilians,,&&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,6,6,6,,,,,,,,,,,,,921.4370903194322,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4494820040417835,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
coacs,,&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,7,7,7,,,,,,,,,,,,,922.2539597777795,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5992582372273318,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
violations,,&&&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,8,8,8,,,,,,,,,,,,,923.3875960638579,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9004656222750782,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
ban,,&&&,images/symbols/symbol_58.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,9,9,9,,,,,,,,,,,,,924.0877703434744,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.48221026575629367,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
failure,,&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,10,10,10,,,,,,,,,,,,,924.954662925782,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6494600026053376,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
win,,&&&,images/symbols/symbol_51.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,11,11,11,,,,,,,,,,,,,925.8215118900771,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6498702043463709,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
lies,,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,12,12,12,,,,,,,,,,,,,926.938473587692,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8837926374071685,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
betrayal,,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,13,13,13,,,,,,,,,,,,,927.5886273091091,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.43200850037828786,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
trust,,&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,14,14,14,,,,,,,,,,,,,928.4721816510573,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6659075208335707,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
fear,,&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,15,15,15,,,,,,,,,,,,,929.3557366344467,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6659710235289822,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
army,,&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,16,16,16,,,,,,,,,,,,,930.155932145768,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5828001352165302,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
torture,,&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,17,17,17,,,,,,,,,,,,,930.872814048078,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4995554811466718,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
perfect,,&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,18,18,18,,,,,,,,,,,,,931.6396366491354,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5493374231627968,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
good,,&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,19,19,19,,,,,,,,,,,,,932.3898369391973,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.517033154177625,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
health,,&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,20,20,20,,,,,,,,,,,,,933.6401366526625,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0321442293716245,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
shot,,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,21,21,21,,,,,,,,,,,,,936.6075421314708,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,2.7498984919075156,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
safe,,&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,22,22,22,,,,,,,,,,,,,937.5077736276507,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6823633778039948,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
skypped,,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,23,23,23,,,,,,,,,,,,,938.4413639223894,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.716156111429882,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
illegal,,&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,24,24,24,,,,,,,,,,,,,939.2748851980359,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6162561121345789,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
energy,,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,25,25,25,,,,,,,,,,,,,940.2584719969163,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7664710911994916,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
respect,,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,26,26,26,,,,,,,,,,,,,941.4754331172335,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9993027532582346,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
accused,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,27,27,27,,,,,,,,,,,,,942.2923089899923,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5837148305727169,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
increase,,&&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep1.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,28,28,28,,,,,,,,,,,,,944.0760810371321,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.5653054639915354,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
police,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,29,29,29,,,,,,,,,,,,,945.0263144897108,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7170720896683633,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
threatened,,&&&&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,30,30,30,,,,,,,,,,,,,945.7931669177924,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5496215816783661,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
killed,,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,31,31,31,,,,,,,,,,,,,946.8434498254974,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8328416685435514,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
charges,,&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,32,32,32,,,,,,,,,,,,,947.4769209404294,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4158586109333555,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
unpleasant,,&&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep1.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,33,33,33,,,,,,,,,,,,,949.1606849054115,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,1.4505958669360552,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
free,,&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,34,34,34,,,,,,,,,,,,,950.1442624033916,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.7655679417875945,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
faith,,&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,35,35,35,,,,,,,,,,,,,951.2445488710946,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8829119384427031,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
knapps,,&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,36,36,36,,,,,,,,,,,,,952.0113932811582,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5492739204673853,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
strength,,&&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,37,37,37,,,,,,,,,,,,,952.8616128786016,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.632702668204729,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
benefit,,&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,38,38,38,,,,,,,,,,,,,953.5951526919052,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5004124467850488,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
promote,,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,39,39,39,,,,,,,,,,,,,955.4789296140007,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,1.6656894307780021,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
commitment,,&&&&&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,40,40,40,,,,,,,,,,,,,956.3124800752266,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6164562418343849,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
friends,,&&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,41,41,41,,,,,,,,,,,,,957.1126601919568,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5827148235184723,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
drug,,&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,42,42,42,,,,,,,,,,,,,957.8461852521104,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5163897885104234,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
honored,,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,43,43,43,,,,,,,,,,,,,958.9464534387334,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8827589546817762,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
snauz,,&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,44,44,44,,,,,,,,,,,,,959.6799778574459,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5160969705357275,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
actively,,&&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,45,45,45,,,,,,,,,,,,,960.8634785107533,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9655513926009007,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
ability,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,46,46,46,,,,,,,,,,,,,961.8471756375438,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.76606121018267,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
credit,,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,47,47,47,,,,,,,,,,,,,962.5306881575161,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.46642503571274574,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
attacks,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,48,48,48,,,,,,,,,,,,,963.1475164353324,,,,,AMP_prac,right,0.7170762590394588,,,,,,,,,,,,,,,,,,,,,1,,,left,0.3836656320199836,,,,,,,,,,,,,,1001,2019_Apr_29_1653,mf_amp_cond1,3.0.7,59.98637887861687,
