words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,65,,,,,1975.256295264233,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8837838072795421,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,79,,,,,1977.5235538603738,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003516746219248,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
honored,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,32,,,,,1979.1573298899457,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170264716725796,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
powerful,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,92,92,31,,,,,1980.9411204003263,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336717298720032,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
dighnd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,93,93,102,,,,,1983.2917516988236,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337664398364723,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,94,94,177,,,,,1985.8257262250409,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5836595904547721,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
psyncs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,95,95,180,,,,,1989.6267454237677,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.8007148313336074,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
benefit,,,,left,fairness.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,96,96,11,,,,,1991.1604569556657,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41698955628089607,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
hope,,,,left,loyalty.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,97,97,22,,,,,1993.5777861594688,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.533719550119713,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
stryct,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,98,98,150,,,,,1995.5782906592358,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003626114688814,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
noost,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,99,99,153,,,,,2001.329791570548,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,3.884567658416927,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
corruption,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,100,100,48,,,,,2005.264163602842,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.9007126181386411,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
protect,,,,left,fairness.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,101,101,10,,,,,2007.2813608604483,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5336897226516157,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
dynned,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,102,102,198,,,,,2009.965393485967,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337202235590667,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
spraize,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,103,103,100,,,,,2011.8992411333602,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670332548674196,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
peaceful,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,104,104,34,,,,,2021.5684774462134,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,8.269088009605184,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
care,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,105,105,0,,,,,2024.1857983751688,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7670983942225575,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
progress,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,106,106,33,,,,,2025.9362768162973,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670575981494039,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
phlaide,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,107,107,184,,,,,2028.486924214987,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170110769104213,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
fourz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,108,108,147,,,,,2030.7708527974319,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8504319679923356,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
yeussed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,109,109,192,,,,,2033.4548857435584,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8170871848706156,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
graidd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,110,110,134,,,,,2036.1389328015503,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9337947280146182,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
failure,,,,left,loyalty.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,111,111,25,,,,,2038.6229316866957,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.08384994068183,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
crict,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,112,112,197,,,,,2041.1235739376862,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0170740992762148,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
win,,,,left,fairness.virtue,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,113,113,14,,,,,2043.740932070883,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837420489173383,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
perfect,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,114,114,43,,,,,2050.3260038122535,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,4.684792422223836,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
faith,,,,left,sanctity.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,115,115,41,,,,,2052.376519874204,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503619536757469,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
sexual,,,,left,sanctity.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,116,116,46,,,,,2054.9271929310635,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837552304845303,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
interests,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,117,117,12,,,,,2062.1958155692555,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,5.968468914972618,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,118,118,152,,,,,2064.646406488493,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003738366998732,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
skard,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,119,119,116,,,,,2066.4302127142437,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5336983823217452,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
violence,,,,left,care.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,120,120,5,,,,,2068.264050066471,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003911558073014,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
sharz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,121,121,188,,,,,2070.347921174951,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003535989671946,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
threatened,,,,left,fairness.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,122,122,18,,,,,2072.098391277017,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.350330458721146,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
mostly,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,123,123,94,,,,,2074.1322492198087,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503635574132204,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
party,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,124,124,21,,,,,2075.832683384884,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837064164225012,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
also,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,125,125,55,,,,,2079.200260813348,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.4172717940527946,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
rhoalled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,126,126,145,,,,,2082.2843920295127,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.1171960067003965,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
less,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,127,127,73,,,,,2088.3526451287325,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,4.90151988202706,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,128,128,71,,,,,2090.1031040055677,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503844046033919,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
peizz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,129,129,187,,,,,2092.487059881445,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4836759155150503,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
shot,,,,left,care.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,130,130,9,,,,,2094.60426743445,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45033915038220584,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,131,131,58,,,,,2098.4719524660613,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.4841935648582876,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
choes,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,132,132,141,,,,,2106.957509431755,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,7.268791659967974,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
pseighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,133,133,131,,,,,2108.8913522684015,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837497782893479,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
fraud,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,134,134,15,,,,,2110.941884045955,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170422192662954,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,135,135,106,,,,,2113.5092267680448,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7504104473628104,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
charges,,,,left,fairness.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,136,136,17,,,,,2115.8098323924933,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837266541551799,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
phiks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,137,137,113,,,,,2117.9437397588044,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670415617059916,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
further,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,138,138,97,,,,,2120.144319693325,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.667073666350916,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,139,139,84,,,,,2122.7783276068512,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337427064776421,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
chawde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,140,140,117,,,,,2127.612931490876,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,3.350992755033076,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,141,141,70,,,,,2129.946908198064,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503914605360478,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
knewed,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,142,142,101,,,,,2132.847639418207,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2505501231644303,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,143,143,166,,,,,2135.0815487410873,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.0838194717653096,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
rhuissed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,144,144,122,,,,,2136.9153700568713,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003703088499606,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
squintce,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,145,145,104,,,,,2138.815875807777,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.500359372003004,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
whither,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,146,146,66,,,,,2141.016455421457,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170194157399237,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,147,147,74,,,,,2142.7502308415715,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003391664940864,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
wheighlde,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,148,148,172,,,,,2145.2342454423197,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503792730160058,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
either,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,149,149,57,,,,,2147.368110473035,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170508787035942,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
feulde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,150,150,165,,,,,2149.8521039057523,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337288832291961,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
there,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,151,151,91,,,,,2151.7359249170404,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4836765567306429,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
praised,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,152,152,24,,,,,2153.736468545394,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671025635208935,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
phegned,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,153,153,154,,,,,2156.1704340591095,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003834584262222,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,154,154,47,,,,,2157.9876662115566,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337724694982171,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
everything,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,155,155,59,,,,,2160.30483854888,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5336945336312056,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
safe,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,156,156,2,,,,,2162.2553545788396,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837060955818743,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
seem,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,157,157,95,,,,,2164.189197415253,,,,,,,,,,,,,,LDT_prac,left,1.500620441744104,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40032309805974364,,,1028,2019_Jun_06_1656,mf_amp_cond1,3.0.7,59.98020501303595,
