words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
fair,&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.4116093623452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.523930955911,1375.623949910514,1375.623949910514,None,1375.523930955911,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1375.7573209183756,None,None,None,1375.7406336665154,None,right,0.4370501250959933,1375.7406336665154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
rejected,&&&&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep1.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.1454677416477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.2074392493814,1376.3074668636546,1376.3074668636546,None,1376.2074392493814,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1376.4408276081085,None,None,None,1376.4241477330215,None,left,0.4975421342533082,1376.4241477330215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
protect,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.7454660097137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.940964717418,1377.0409807856195,1377.0409807856195,None,1376.940964717418,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1377.1743530763779,None,None,None,1377.157670956105,None,right,0.3638747779186815,1377.157670956105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
promote,&&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.4124775612727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.5411130841821,1377.6411471129395,1377.6411471129395,None,1377.5411130841821,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1377.7745065747295,None,None,None,1377.7578260579612,None,right,0.41976857208646834,1377.7578260579612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
lies,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep1.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.1124938218854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.2079597837292,1378.307980983518,1378.307980983518,None,1378.2079597837292,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1378.4413616128732,None,None,None,1378.424670833163,None,left,0.45680509856902063,1378.424670833163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
corruption,&&&&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.945482110139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.908135123318,1379.008168510627,1379.008168510627,None,1378.908135123318,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1379.1415408013854,1379.6416670060717,1379.6416670060717,None,1379.124847135041,None,left,0.5885827511083335,1379.124847135041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
troops,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.7964848044794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.7416907716542,1379.841706519248,1379.841706519248,None,1379.7416907716542,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1379.9750855448656,1380.475202448666,1380.475202448666,None,1379.958432931453,None,right,0.6030323139857501,1379.958432931453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
sexual,&&&&&&,images/symbols/symbol_56.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.3794959441293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.5919102588668,1380.6919381939806,1380.6919381939806,None,1380.5919102588668,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1380.8253015042283,None,None,None,1380.8086171390023,None,right,0.344738801009953,1380.8086171390023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
harassment,&&&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.0794961687643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.1753951073624,1381.275436512893,1381.275436512893,None,1381.1753951073624,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1381.4087799382396,None,None,None,1381.3920955730136,None,left,0.4572262086439878,1381.3920955730136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
war,&&&,images/symbols/symbol_15.png,condition_files/AMP_rep1.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.6465028773528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.875573012745,1381.9756060794462,1381.9756060794462,None,1381.875573012745,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1382.108964578947,None,None,None,1382.0922818172257,None,right,0.3170115996617824,1382.0922818172257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
clean,&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep1.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.3634969654959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.4423981918953,1382.5424126563594,1382.5424126563594,None,1382.4423981918953,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1382.6757740424946,None,None,None,1382.6590887149796,None,right,0.4781595207750797,1382.6590887149796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
men,&&&,images/symbols/symbol_7.png,condition_files/AMP_rep1.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.0465014020447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.1592421813402,1383.2592659469228,1383.2592659469228,None,1383.1592421813402,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1383.392633105861,None,None,None,1383.3759471368976,None,left,0.44126796163618565,1383.3759471368976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
spreussed,&&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.7975040643942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.8427450223826,1383.9427735989448,1383.9427735989448,None,1383.8427450223826,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1384.076129532652,1384.5762733770534,1384.5762733770534,None,1384.0594595998991,None,right,0.5017163525335491,1384.0594595998991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
benefit,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.44750635745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.592941385461,1384.6929689997341,1384.6929689997341,None,1384.592941385461,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1384.8263307064772,None,None,None,1384.8096530763432,None,right,0.4155715825036168,1384.8096530763432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
trust,&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep1.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.1145082872827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.2431274533737,1385.343140634941,1385.343140634941,None,1385.2431274533737,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1385.476500096731,None,None,None,1385.4598205422517,None,right,0.4213657760992646,1385.4598205422517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
agreement,&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep1.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.697503390722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.909954909468,1386.0100264628418,1386.0100264628418,None,1385.909954909468,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1386.1433371745516,None,None,None,1386.1266566580161,None,right,0.34640528121963143,1386.1266566580161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
friends,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep1.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.3815136167686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.4934355884325,1386.593487257138,1386.593487257138,None,1386.4934355884325,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1386.7268207401503,None,None,None,1386.710151128238,None,right,0.4508858227636665,1386.710151128238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
attacks,&&&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.1485133336391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.1769551073667,1387.2769682889339,1387.2769682889339,None,1387.1769551073667,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1387.410342183197,1387.9104693501722,1387.9104693501722,None,1387.3936696846504,None,left,0.519372831331566,1387.3936696846504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
clorze,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep1.csv,None,nonword,,,,,,,,,,,,,,0,2,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.3485169257037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.9438749640249,1388.043828170281,1388.043828170281,None,1387.9438749640249,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1388.1772062338423,1388.6773327593692,1388.6773327593692,None,1388.1605321317911,None,left,0.9603967224247754,1388.1605321317911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
suicide,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep1.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.3655303532723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.1441200608388,1389.2441521652509,1389.2441521652509,None,1389.1441200608388,None,,,,,,,,,,,AMP_prac,left,0.6044893614016473,6,,,,,,,,,,,,,,,1389.3775327948388,1389.8776429633144,1389.8776429633144,None,1389.3608346383553,None,left,0.768043351592496,1389.3608346383553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,2019_Sep_12_1549,mf_amp_cond1,3.1.5,59.980512762574726,
