words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
dignity,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,42,,,,,1391.4744917202484,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6838694303471584,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,58,,,,,1393.7249279017615,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9171389828247811,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,92,92,195,,,,,1396.5423083238825,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9671362887622763,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
both,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,93,93,78,,,,,1398.3261021280528,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337348555214248,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
killed,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,94,94,5,,,,,1399.9931711935465,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.533668401984869,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
prosecution,,,,left,authority.vice,&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,95,95,39,,,,,1402.5771723763683,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9338014373463466,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
spreussed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,96,96,184,,,,,1405.9947013567812,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.3174952404899614,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
bluphte,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,97,97,181,,,,,1408.3452905866898,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837707122075699,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,98,98,64,,,,,1410.829256105258,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503741539362181,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phigns,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,99,99,124,,,,,1413.1131611998585,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.800423545078047,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
strong,,,,left,loyalty.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,100,100,21,,,,,1415.330405251112,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337177931269252,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
party,,,,left,loyalty.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,101,101,22,,,,,1417.914410603316,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.900480056241804,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
itself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,102,102,96,,,,,1419.814882000072,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003791571947659,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
thinx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,103,103,120,,,,,1422.5822279125377,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.3672346861803817,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rhoas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,104,104,172,,,,,1425.2662394225981,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837732779810267,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,105,105,179,,,,,1427.7501933951858,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004299595120301,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
interests,,,,left,fairness.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,106,106,11,,,,,1429.9841108054989,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670626510599504,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
yealde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,107,107,185,,,,,1432.3180308457304,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6503822361230505,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
koozz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,108,108,137,,,,,1434.985368034566,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004122556741095,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
clean,,,,left,sanctity.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,109,109,41,,,,,1437.3360002411828,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170489241711493,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
groups,,,,left,loyalty.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,110,110,26,,,,,1440.2700335603186,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9338007959029255,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
wrantse,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,111,111,169,,,,,1442.4040002976299,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7171632293852781,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,112,112,174,,,,,1444.2877258522217,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3503284831658675,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
prinse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,113,113,128,,,,,1446.8217015055961,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4670237154452934,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
toward,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,114,114,86,,,,,1448.9389092511533,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004170664997673,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
twild,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,115,115,122,,,,,1451.52289439789,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004286766254154,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
betrayal,,,,left,loyalty.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,116,116,29,,,,,1453.4900627588222,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8504509988556492,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
soughste,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,117,117,143,,,,,1455.5905974660418,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.000511230391112,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
freedom,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,118,118,40,,,,,1457.6411300564982,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.65041687406665,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
else,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,119,119,85,,,,,1459.47491443145,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670924781781196,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
anything,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,120,120,87,,,,,1461.742184332873,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337290183863388,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
prous,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,121,121,159,,,,,1463.6259672966494,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.717100367932062,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
were,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,122,122,90,,,,,1465.559796636784,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6337335726343554,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
spraize,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,123,123,100,,,,,1467.626968910521,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9338027202331887,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
troalde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,124,124,191,,,,,1469.8940678672775,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6335940586945981,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
least,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,125,125,89,,,,,1472.661640850708,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.4506101409635903,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
sweede,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,126,126,142,,,,,1475.1622011515192,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8171087708406048,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
scrauld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,127,127,105,,,,,1477.896224079272,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004061619618369,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
restore,,,,left,care.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,128,128,4,,,,,1480.2468383254736,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.617071759556211,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
three,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,129,129,60,,,,,1482.86420995982,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.950526432599645,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
help,,,,left,care.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,130,130,0,,,,,1485.0980520005337,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837199098900783,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rhailled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,131,131,119,,,,,1488.2988577817346,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.233876037213804,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
wayed,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,132,132,109,,,,,1490.4494080760292,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9838224766899657,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,133,133,84,,,,,1493.5335487727903,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2005636363169288,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
graidd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,134,134,130,,,,,1496.1841911142128,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.4005926295585596,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
shind,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,135,135,132,,,,,1498.8848740590024,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9671465518567857,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
spewd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,136,136,111,,,,,1501.4188545232023,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.200545355180111,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
preighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,137,137,149,,,,,1503.7360970349919,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337329311911617,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
peighld,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,138,138,193,,,,,1505.3865174369976,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4670266019406881,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
shypse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,139,139,139,,,,,1507.5370584303623,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0671661800249694,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,140,140,70,,,,,1509.9543317955795,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503783233182276,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,141,141,71,,,,,1511.7047785609088,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5670362877360731,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
wreize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,142,142,115,,,,,1513.83865100604,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.767090938714091,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,143,143,165,,,,,1516.4059679252641,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670671411636704,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
rejected,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,144,144,38,,,,,1519.1233582256136,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837700066198522,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
celebrated,,,,left,authority.virtue,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,145,145,31,,,,,1521.3905652655835,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6670549537393526,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,146,146,106,,,,,1523.624574723025,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.883901951527605,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
even,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,147,147,77,,,,,1525.5916279448666,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8671243579151451,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
promised,,,,left,loyalty.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,148,148,23,,,,,1528.6924205123337,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.6506622261676966,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
peaceful,,,,left,authority.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,149,149,34,,,,,1530.759632555562,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8004540136398646,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
laudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,150,150,157,,,,,1532.9268292682927,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337046435370212,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
injured,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,151,151,9,,,,,1534.6272582014954,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5669917074196746,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
latterly,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,152,152,50,,,,,1536.5610718262665,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7170824075169548,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
stealde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,153,153,158,,,,,1538.9283777126643,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9171656027256176,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
amount,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,154,154,63,,,,,1540.4620531705264,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.48368200058484945,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
whither,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,155,155,66,,,,,1542.295954929621,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6004747322613184,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
lies,,,,left,fairness.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,156,156,18,,,,,1544.6297758668466,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.550365494450034,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,157,157,103,,,,,1547.1804274450542,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8671288480190924,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
phlux,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,158,158,155,,,,,1549.7477456471652,,,,,,,,,,,,,,LDT_prac,left,3.7511715963730694,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837700707636941,,,1012,2019_May_15_1702,mf_amp_cond1,3.0.7,59.98318606713136,
