words,mask,corr_ans,category,masks,symbols,conditionfile,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,task,keypress,RT,corr,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
spynze,,None,nonword,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.393717793282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.6773144782055,2290.6939879388083,2290.6939879388083,2290.710660437355,2290.6773144782055,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2290.9107063650154,2291.410843153717,2291.410843153717,None,2290.8940309800673,None,right,1.561371914576739,2290.8940309800673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
trust,,left,authority.virtue,&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.576730408473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.477779784007,2292.4944535654504,2292.4944535654504,2292.5111231773626,2292.477779784007,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2292.71117904759,2293.211309100967,2293.211309100967,None,2292.6944998137187,None,right,0.9448467567563057,2292.6944998137187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
hope,,left,loyalty.virtue,&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.4777291098144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.6614399401005,2293.6781329649966,2293.6781329649966,2293.694767618086,2293.6614399401005,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2293.8948206016794,2294.394948410103,2294.394948410103,None,2293.8781519518234,None,right,0.6651465436443686,2293.8781519518234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
care,,left,care.virtue,&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.694739715196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.561658000108,2294.578324405011,2294.578324405011,2294.595009411685,2294.561658000108,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2294.7950466796756,2295.2952800062485,2295.2952800062485,None,2294.7783959903754,None,right,0.9728385552298278,2294.7783959903754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
promises,,left,fairness.virtue,&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.6107546980493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.7786477585323,2295.7953237849288,2295.7953237849288,2295.8119796058163,2295.7786477585323,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2296.0120345137548,2296.512167453766,2296.512167453766,None,2295.9953539972194,None,right,0.6678287552203983,2295.9953539972194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
critics,,right,loyalty.vice,&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.49475247995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.695549542317,2296.7122146640904,2296.7122146640904,2296.7288852382917,2296.695549542317,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2296.929058493348,2297.4290737276897,2297.4290737276897,None,2296.912257063901,None,right,0.6468822935130447,2296.912257063901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
army,,right,loyalty.vice,&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.5117457020096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.579181699315,2297.5957730547525,2297.5957730547525,2297.6124471568037,2297.579181699315,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2297.8124962917063,2298.3126301937737,2298.3126301937737,None,2297.795819303021,None,right,0.77139747957699,2297.795819303021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
sharing,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.9788809888996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298.5960411797278,2298.6127091879025,2298.6127091879025,2298.629379441496,2298.5960411797278,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2298.829428255558,None,None,None,2298.8127432488836,None,right,0.22631736448965967,2298.8127432488836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
stourz,,None,nonword,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287.411740859272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.0628381029237,2299.0795102806296,2299.0795102806296,2299.0961667429656,2299.0628381029237,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2299.29621523642,None,None,None,2299.279552038759,None,right,0.19974220218136907,2299.279552038759,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
peaceful,,left,authority.virtue,&&&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.5457513898145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.496273672208,2299.512949377997,2299.512949377997,2299.5296103304718,2299.496273672208,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2299.712991136126,2300.2131282454357,2300.2131282454357,None,2299.6991833413485,None,right,0.9077913076616824,2299.6991833413485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
friends,,left,loyalty.virtue,&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.012736898614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.629904145375,2300.6465708708856,2300.6465708708856,2300.663238237612,2300.629904145375,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2300.8632918626536,None,None,None,2300.8466033281293,None,right,0.23257756954990327,2300.8466033281293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
torture,,right,care.vice,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.7127554044127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.096687277546,2301.1133533613756,2301.1133533613756,2301.1300255393144,2301.096687277546,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2301.3300740327686,None,None,None,2301.3133931953926,None,right,0.4536036350764334,2301.3133931953926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
serial,,right,sanctity.vice,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.345750042703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.7968677487224,2301.813537039794,2301.813537039794,2301.8302085762843,2301.7968677487224,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2302.030262201326,None,None,None,2302.0135848918,None,right,0.3932909101713449,2302.0135848918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
scandal,,right,sanctity.vice,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.9627601350658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.4303681682795,2302.4470480433665,2302.4470480433665,2302.4637077129446,2302.4303681682795,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2302.663751395652,None,None,None,2302.6470766519196,None,right,0.37576560745947063,2302.6470766519196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
benefit,,left,fairness.virtue,&&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291.712756045861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.047190316487,2303.063859286951,2303.063859286951,2303.0805285782553,2303.047190316487,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2303.2805892592296,2303.780858827289,2303.780858827289,None,2303.26391451573,None,right,0.5032224711030722,2303.26391451573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
charges,,right,fairness.vice,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.362750641536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303.797385075828,2303.8140556500293,2303.8140556500293,2303.830728148576,2303.797385075828,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2304.0307840185706,None,None,None,2304.014181437902,None,right,0.4166947565972805,2304.014181437902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
actively,,left,authority.virtue,&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.179759194376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.4475570318755,2304.4642288889736,2304.4642288889736,2304.4808988217264,2304.4475570318755,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2304.680943787098,2305.181077047717,2305.181077047717,None,2304.6642635911703,None,right,0.5744596850126982,2304.6642635911703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
unpleasant,,left,control,&&&&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.8467678593006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.2644376158714,2305.2811117179226,2305.2811117179226,2305.297814685153,2305.2644376158714,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2305.4978224467486,None,None,None,2305.4811525139958,None,right,0.4295336452778429,2305.4811525139958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
crime,,right,fairness.vice,&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2294.4967634172644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.931273731636,2305.947943664156,2305.947943664156,2305.964613276301,2305.931273731636,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2306.1646646561567,None,None,None,2306.1479815738276,None,right,0.40293154236860573,2306.1479815738276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
pleasant,,right,control,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.13076897664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AMP_prac,right,1.2392236050218344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.58147487347,2306.598107281374,2306.598107281374,2306.614820191171,2306.58147487347,None,,,,,,,,,,,1,,,,,,,,,,,,,,,2306.814836932812,None,None,None,2306.798152246978,None,right,0.3924676126334816,2306.798152246978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055,2019_Sep_12_1548,mf_amp_cond1,3.1.5,59.958251624004646,
