words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
useful,,&&&&&&,images/symbols/symbol_12.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,56,56,56,,,,,,,,,,,,,1346.320085479645,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5670431654434651,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
great,,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,57,57,57,,,,,,,,,,,,,1347.3036884302273,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7654732821974903,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
critics,,&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep2.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,58,58,58,,,,,,,,,,,,,1348.1372380922548,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6159495101310313,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
knapps,,&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,59,59,59,,,,,,,,,,,,,1348.970788075123,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6160024297423661,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
police,,&&&&&&,images/symbols/symbol_55.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,60,60,60,,,,,,,,,,,,,1350.4045011785347,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.2160023015458137,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
promises,,&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,61,61,61,,,,,,,,,,,,,1351.3047362377401,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6825544054154307,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
respect,,&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep2.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,62,62,62,,,,,,,,,,,,,1352.4383745160885,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.916516647906974,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
suicide,,&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,63,63,63,,,,,,,,,,,,,1353.5386587101966,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8827655061613768,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
stourz,,&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,64,64,64,,,,,,,,,,,,,1354.5889438504819,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.83306825440377,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
violence,,&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep2.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,65,65,65,,,,,,,,,,,,,1355.6058604740538,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.7992587410844862,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
integrity,,&&&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,66,66,66,,,,,,,,,,,,,1356.439415909117,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.616270876256749,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fraud,,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,67,67,67,,,,,,,,,,,,,1357.2729780795053,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6164889691863209,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
agreement,,&&&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,68,68,68,,,,,,,,,,,,,1359.04011624353,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.5491066374816,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
officers,,&&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep2.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,69,69,69,,,,,,,,,,,,,1360.1903998123016,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9171330805402249,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
interests,,&&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,70,70,70,,,,,,,,,,,,,1361.5074117872864,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0988736469298601,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
violations,,&&&&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,71,71,71,,,,,,,,,,,,,1362.591060954146,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.866025922819972,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
increase,,&&&&&&&&,images/symbols/symbol_57.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,72,72,72,,,,,,,,,,,,,1363.774671986932,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9661324354819953,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
care,,&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep2.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,73,73,73,,,,,,,,,,,,,1366.442085300805,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,2.449774995679036,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
charges,,&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep2.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,74,74,74,,,,,,,,,,,,,1370.709827228915,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,4.050113552715629,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
encourage,,&&&&&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,75,75,75,,,,,,,,,,,,,1372.7770482362248,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.8491827454417944,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
powerful,,&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep2.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,76,76,76,,,,,,,,,,,,,1374.5108175626956,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.5005800307262689,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
fair,,&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep2.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,77,77,77,,,,,,,,,,,,,1375.8611768865958,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.1171745180618018,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
love,,&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,78,78,78,,,,,,,,,,,,,1377.4615924174432,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3831595163792372,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
twild,,&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep2.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,79,79,79,,,,,,,,,,,,,1380.5124083571136,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,2.8332250888925046,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
party,,&&&&&,images/symbols/symbol_48.png,condition_files/AMP_rep2.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,80,80,80,,,,,,,,,,,,,1382.5462797700893,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.800657742191106,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
abuse,,&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep2.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,81,81,81,,,,,,,,,,,,,1385.1636106416117,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,2.3991896570660174,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
,,,,condition_files/AMP_rep2.csv,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,11.38659094995819,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
victims,,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,1400.4844305806328,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,3.667840518988669,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
illegal,,&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,1401.5679376665503,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8654335443861783,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
sharing,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,1402.768237608252,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9671379073988646,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
rejected,,&&&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,1403.8851898643188,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8988617160357535,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
plonx,,&&&&&,images/symbols/symbol_65.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,1405.0521966596134,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9492587891872972,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
dignity,,&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,1408.8865619245917,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,3.617075253976509,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
injured,,&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,1410.0201386236586,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9156503702979535,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
treas,,&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,1411.1204375713132,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8826218217145652,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
men,,&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,1412.8208823201712,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.4828670478891581,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
troops,,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,1414.1212259125896,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0671786714810878,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
praised,,&&&&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,1415.4215666183736,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0823656267020851,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
penalty,,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,1416.7219050789718,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,1.0828281117137522,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
war,,&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,1417.9055459392257,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.9659220401663333,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
ban,,&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,1419.1725408998318,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0492828758433461,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
promote,,&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,1420.7563130646013,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.3505844725295901,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
hate,,&&&&,images/symbols/symbol_47.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,1422.0899931013118,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1155240691732615,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
phlux,,&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,1423.223607325228,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9160698782652617,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
good,,&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,1424.3905871796887,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.9493101050611585,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
actively,,&&&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,1425.4741949732415,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8662590896710753,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
strong,,&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,1426.1910884082317,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.4993529380299151,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
victim,,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,1426.991259290371,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5826820216607302,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
health,,&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,1427.7414692847524,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.5327663563657552,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
progress,,&&&&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,1428.8417521959636,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8826946259941906,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
betrayal,,&&&&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,1429.8920280353632,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8323764512315392,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
safe,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,1430.608919866616,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.4995505043771118,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
slavery,,&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,1431.6925132276956,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.8661603066138923,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
unpleasant,,&&&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,1432.5593855429906,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,right,0.6337186200544238,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
praise,,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,1433.3762674639001,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.5990017764270306,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
pleasant,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,1434.4598823133856,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8659123864490539,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
forced,,&&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,1435.5268271765672,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.8337677549570799,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
loyalty,,&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,1436.4437408815138,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,0.6987189294304699,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
growth,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,1437.8274642319884,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.1660237740725279,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
lighnde,,&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,1439.0610935622826,,,,,AMP_prac,left,1.2672355039976537,,,,,,,,,,,,,,,,,,,,,1,,,left,1.0164804377127439,,,,,,,,,,,,,,1023,2019_May_29_1659,mf_amp_cond1,3.0.7,59.98228200674714,
