words,mask,masks,symbols,conditionfile,corr_ans,category,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,LDT_pracs_1.thisRepN,LDT_pracs_1.thisTrialN,LDT_pracs_1.thisN,LDT_pracs_1.thisIndex,LDT_trials_1.thisRepN,LDT_trials_1.thisTrialN,LDT_trials_1.thisN,LDT_trials_1.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,task,keypress,RT,corr,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,participant ID,date,expName,psychopyVersion,frameRate,
charges,,&&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,57,,,,,,,,,,,,,4198.601959832828,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.46537289780098945,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
opportunity,,&&&&&&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,58,,,,,,,,,,,,,4199.302150889649,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4821748095564544,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
safety,,&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,59,,,,,,,,,,,,,4200.2357392862905,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7159987157210708,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
clean,,&&&&&,images/symbols/symbol_54.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,60,,,,,,,,,,,,,4201.019281129469,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5650201303651556,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
suicide,,&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,61,,,,,,,,,,,,,4201.852843194385,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6154204134363681,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
rebels,,&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,62,,,,,,,,,,,,,4202.519680915284,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4337072258349508,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
fear,,&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,63,,,,,,,,,,,,,4203.353241376695,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.6004216274013743,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
gun,,&&&,images/symbols/symbol_21.png,condition_files/AMP_rep3.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,64,,,,,,,,,,,,,4204.136839026236,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5651634952519089,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
preighs,,&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,65,,,,,,,,,,,,,4204.8703093312215,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5155640669399872,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
pleasant,,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep3.csv,right,control,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,66,,,,,,,,,,,,,4205.5538415205665,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.46537385997362435,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
benefit,,&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,67,67,67,,,,,,,,,,,,,4206.27073281887,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49844848446082324,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
corruption,,&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,68,68,68,,,,,,,,,,,,,4207.037571213325,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5489995089592412,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
honored,,&&&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,69,69,69,,,,,,,,,,,,,4207.821103755385,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5504139139084145,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
celebrated,,&&&&&&&&&&,images/symbols/symbol_3.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,70,70,70,,,,,,,,,,,,,4208.82138503273,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7816559699131176,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
civilians,,&&&&&&&&&,images/symbols/symbol_23.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,71,71,71,,,,,,,,,,,,,4209.554931349936,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5151015790179372,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
support,,&&&&&&&,images/symbols/symbol_27.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,72,72,72,,,,,,,,,,,,,4210.388462625211,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.615513103432022,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
trust,,&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep3.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,73,73,73,,,,,,,,,,,,,4211.505432950566,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.8838055126834661,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
dignity,,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,74,74,74,,,,,,,,,,,,,4213.089188975049,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,1.3506239257985726,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
army,,&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep3.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,75,75,75,,,,,,,,,,,,,4214.239585762145,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.9172582739265636,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
values,,&&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep3.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,76,76,76,,,,,,,,,,,,,4215.023043574882,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5654518286464736,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
integrity,,&&&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,77,77,77,,,,,,,,,,,,,4216.023354038363,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7823355898726732,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
attacks,,&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,78,78,78,,,,,,,,,,,,,4216.806864129496,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5650698429672047,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
friends,,&&&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,79,79,79,,,,,,,,,,,,,4217.607080876594,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5820022906409577,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
killed,,&&&&&&,images/symbols/symbol_13.png,condition_files/AMP_rep3.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,80,80,80,,,,,,,,,,,,,4218.674030338763,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.8486067148623988,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
improve,,&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,81,81,81,,,,,,,,,,,,,4219.357553868438,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.45038982736878097,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
,,,,condition_files/AMP_rep3.csv,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4.968244203948416,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
accused,,&&&&&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,4225.542683437234,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.9671935031656176,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
powerful,,&&&&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,4226.359470531461,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5982855872716755,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
violations,,&&&&&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,4227.326391416835,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7487465196754783,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
freedom,,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,4228.45998789568,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.9151562307961285,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
unpleasant,,&&&&&&&&&,images/symbols/symbol_72.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,4229.376908444334,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.683785242610611,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
good,,&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,4230.2271665812,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6313977368408814,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
interests,,&&&&&&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,4231.077360252035,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6320289269788191,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
black,,&&&&&,images/symbols/symbol_37.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,4231.894247092307,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5837396673159674,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
rhuissed,,&&&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,4232.727830966702,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.6150227122707292,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
health,,&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,4233.4447007763665,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49874227005057037,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
increase,,&&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,4234.428258078522,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.7646718852920458,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
peace,,&&&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,4235.128469341202,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.48199391970410943,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
spreussed,,&&&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,4235.828694074415,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.48203817987814546,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
peaceful,,&&&&&&&&,images/symbols/symbol_51.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,4236.545575750992,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4837925552856177,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prinse,,&&&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,4237.229011401418,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4648334353696555,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
energy,,&&&&&&,images/symbols/symbol_4.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,4237.912543911487,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.46524653141386807,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
loyalty,,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,4238.629427512293,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.49876600387506187,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
threatened,,&&&&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,4239.429623732925,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5817688015522435,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
wence,,&&&&&,images/symbols/symbol_69.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,4240.096449266304,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4484638632275164,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
fair,,&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,4240.729955781368,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4154347820440307,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
police,,&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,4241.496833304525,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5484597259201109,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
love,,&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,4242.147005101782,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4320032047107816,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
prosecution,,&&&&&&&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,4242.830387190916,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4651288246968761,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
party,,&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,4243.614066305105,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5655265579698607,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
strong,,&&&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,4244.347698256373,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5156782456906512,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
wraize,,&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,4245.064671340049,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4984064692398533,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
praise,,&&&&&&,images/symbols/symbol_20.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,4245.848002786399,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,right,0.5658389457967132,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
hate,,&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,4247.014979863074,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.9338472231756896,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
betrayal,,&&&&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,4248.031916800886,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.7987032376695424,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
faith,,&&&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,4248.815474680392,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5653915320290253,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
protesters,,&&&&&&&&&&,images/symbols/symbol_58.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,4249.432300518383,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.39868226216640323,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
injured,,&&&&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,4250.199209793354,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5489683984778821,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
died,,&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,4250.866046231473,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.4488195492886007,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
drug,,&&&&,images/symbols/symbol_45.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,4251.666232830263,,,,,AMP_prac,left,0.8984149363823235,,,,,,,,,,,,,,,,,,,,,3,,,left,0.5821873499080539,,,,,,,,,,,,,,1021,2019_May_29_1257,mf_amp_cond1,3.0.7,59.98316654231645,
