words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
gryssed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,95,95,150,,,,,1297.3122203481325,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4169847453740658,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
twild,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,96,96,124,,,,,1299.8629075167992,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.667071421208675,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
sweede,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,97,97,145,,,,,1301.9801548394753,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.250327219357132,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
useful,,,,left,authority.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,98,98,30,,,,,1303.7139257695671,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170347784238402,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
strong,,,,left,loyalty.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,99,99,22,,,,,1305.2976405247318,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3003047846723348,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
phegned,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,100,100,156,,,,,1307.1981520485278,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.35031153591990005,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
dighnd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,101,101,102,,,,,1309.1486549287947,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.45028943799843546,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
rhuissed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,102,102,120,,,,,1311.2992409408907,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004229396407027,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
plonx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,103,103,135,,,,,1313.216395830721,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5336980614520144,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
yealde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,104,104,185,,,,,1315.0669063763053,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170762481255224,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,105,105,195,,,,,1317.1840914783825,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.250282959343167,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
anyhow,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,106,106,98,,,,,1319.1346536927158,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41699372565199155,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
psypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,107,107,167,,,,,1321.5685829645809,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45033786741259973,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
knewed,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,108,108,101,,,,,1323.9525381991116,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3335921581456205,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
values,,,,left,sanctity.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,109,109,40,,,,,1326.353174324453,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3502615028701257,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
war,,,,left,sanctity.vice,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,110,110,46,,,,,1328.287009463631,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.36697959774755873,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
noone,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,111,111,82,,,,,1330.0207973921351,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3836399621795863,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,112,112,103,,,,,1332.0213265878556,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3336437948310049,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
phiks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,113,113,112,,,,,1333.9051508063567,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45034364046296105,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
preighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,114,114,152,,,,,1336.4391593292967,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.683740124484757,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
stailde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,115,115,111,,,,,1338.1729385982326,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4836845749814529,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
stryct,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,116,116,153,,,,,1339.706670977219,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3502861986780772,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
also,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,117,117,55,,,,,1341.857278157142,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6004232283012243,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
freazz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,118,118,157,,,,,1343.7410703031783,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.366989860922331,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
about,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,119,119,58,,,,,1346.0083295407676,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3335998555412516,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,120,120,179,,,,,1347.575403816445,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.366988898764248,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
psured,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,121,121,131,,,,,1349.4592629939289,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.2669975262542721,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
been,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,122,122,92,,,,,1351.0763167592522,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4670152302423958,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
frord,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,123,123,136,,,,,1352.6934256892273,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3669991619535722,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
jipte,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,124,124,187,,,,,1355.5274907559215,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8671080479834927,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
drug,,,,left,sanctity.vice,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,125,125,47,,,,,1357.3113040377066,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170877942116931,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
phlux,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,126,126,158,,,,,1359.1451234292908,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.41701457276940346,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,127,127,70,,,,,1361.2623351515213,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837121893564472,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
rheys,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,128,128,107,,,,,1362.9127753942594,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170117183151888,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
troalde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,129,129,192,,,,,1364.8799386389583,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670579507772345,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
snauz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,130,130,164,,,,,1367.147195310754,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.533681063039694,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
wheighlde,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,131,131,173,,,,,1369.3977954668226,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003468637441983,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
even,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,132,132,77,,,,,1370.9815416530037,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3336284000397427,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
were,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,133,133,90,,,,,1372.715328298611,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.633719261342776,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
there,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,134,134,91,,,,,1374.7993600901245,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.2837736722867703,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,135,135,178,,,,,1376.8664265080297,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7004146007966483,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
prosecution,,,,left,authority.vice,&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,136,136,37,,,,,1378.933632120461,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4670094572211383,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
splysed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,137,137,138,,,,,1381.1175398235937,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.417003668131656,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
perfect,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,138,138,44,,,,,1383.4348122269294,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4503526207554387,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
feuld,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,139,139,143,,,,,1385.8020936265966,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7337449513870524,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,140,140,69,,,,,1388.4527933356003,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837349928828189,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
anything,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,141,141,87,,,,,1391.5869662620098,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.8007077752263285,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,142,142,65,,,,,1393.3207480967394,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170425078831613,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
intelligence,,,,left,loyalty.virtue,&&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,143,143,21,,,,,1394.887822693141,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.33364603990048636,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
whither,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,144,144,66,,,,,1397.4051442314958,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41700783754640725,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
creinned,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,145,145,165,,,,,1399.3723257575039,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.23362419854674954,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,146,146,174,,,,,1401.522893167581,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.15026304234925192,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
wreize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,147,147,117,,,,,1403.1566804225586,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.23363574464747217,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
promises,,,,left,fairness.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,148,148,14,,,,,1405.3072221746552,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003275881987065,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
ensure,,,,left,fairness.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,149,149,10,,,,,1407.291079459872,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3836656201456208,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,150,150,79,,,,,1408.9915473009605,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.21697409731859807,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
winze,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,151,151,163,,,,,1411.225428079255,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.31696643198665697,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
either,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,152,152,57,,,,,1413.6260815237329,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336816724098753,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
wraize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,153,153,127,,,,,1416.1267382075166,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.3672676085116109,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
torture,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,154,154,7,,,,,1417.610459665826,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3502983862126712,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,155,155,142,,,,,1419.727672029505,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6337189406185644,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,156,156,71,,,,,1421.7615485742426,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837263012654148,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
else,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,157,157,85,,,,,1425.9793424438394,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.884348282634164,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
voter,,,,left,fairness.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,158,158,18,,,,,1428.179903455457,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004171665903414,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
koozz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,159,159,139,,,,,1430.3804712022975,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6503998314292403,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
peace,,,,left,care.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,160,160,3,,,,,1432.6644071612827,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.35032564779976383,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
kuntz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,161,161,119,,,,,1435.0483665652282,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003548818640411,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
squauzz,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,162,162,118,,,,,1437.8157494421903,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670598751225043,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
rhailled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,163,163,121,,,,,1440.2664041855896,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5170312825212022,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
dignity,,,,left,sanctity.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,164,164,43,,,,,1442.6670146529505,,,,,,,,,,,,,,LDT_prac,right,1.500617876110482,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45030643639620394,,,1016,2019_May_17_1256,mf_amp_cond1,3.0.7,59.98182042445167,
