words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
powerful,&&&&&&&&,images/symbols/symbol_18.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,1450.7830140358747,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.43224675017700065,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
help,&&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,1451.3498432778833,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.3492002248931385,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
unpleasant,&&&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,left,control,,,,,,,,,,,,,,0,2,2,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,1451.9833242407913,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.41578106563247275,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
threatened,&&&&&&&&&&,images/symbols/symbol_19.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,1453.1003092106694,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.8994374168323702,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
commitment,&&&&&&&&&&,images/symbols/symbol_74.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,1453.9505173128782,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6170617834395671,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
men,&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,1454.9174265436268,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7337430270454206,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
growth,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,1455.6509511571603,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5155681365140481,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
faith,&&&&&,images/symbols/symbol_9.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,36,36,36,,,,,,,,,,,,,,,,,,,,,1456.2511213336766,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.3825616857793648,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rebels,&&&&&&,images/symbols/symbol_64.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,37,37,37,,,,,,,,,,,,,,,,,,,,,1457.2347076065307,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7659376915325993,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
attacks,&&&&&&&,images/symbols/symbol_78.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,38,38,38,,,,,,,,,,,,,,,,,,,,,1458.4683904976991,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,1.0160031995474128,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
actively,&&&&&&&&,images/symbols/symbol_73.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,39,39,39,,,,,,,,,,,,,,,,,,,,,1459.2685738880718,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5823253758317151,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
lies,&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,40,40,40,,,,,,,,,,,,,,,,,,,,,1460.0687855022188,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.582597991811781,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
intelligence,&&&&&&&&&&&&,images/symbols/symbol_7.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,41,41,41,,,,,,,,,,,,,,,,,,,,,1460.8189865164131,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5328612907433126,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prosecution,&&&&&&&&&&&,images/symbols/symbol_10.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,42,42,42,,,,,,,,,,,,,,,,,,,,,1461.6358841529618,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5995713835327479,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
fighters,&&&&&&&&,images/symbols/symbol_71.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,43,43,43,,,,,,,,,,,,,,,,,,,,,1462.4860945002474,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6326906972863071,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
pleasant,&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,right,control,,,,,,,,,,,,,,0,2,2,3,0,44,44,44,,,,,,,,,,,,,,,,,,,,,1463.319629729769,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6161073067814868,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
perfect,&&&&&&&,images/symbols/symbol_49.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,45,45,45,,,,,,,,,,,,,,,,,,,,,1464.3032166440717,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.7504098059653188,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
cifte,&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,46,46,46,,,,,,,,,,,,,,,,,,,,,1465.0534292043558,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.53195748858343,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
trust,&&&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,47,47,47,,,,,,,,,,,,,,,,,,,,,1465.7869435547036,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5159777019362082,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
sexual,&&&&&&,images/symbols/symbol_26.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,48,48,48,,,,,,,,,,,,,,,,,,,,,1466.9539320685872,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.9494287733032252,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
sharing,&&&&&&&,images/symbols/symbol_70.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,49,49,49,,,,,,,,,,,,,,,,,,,,,1467.5874624230964,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4160575303103542,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
values,&&&&&&,images/symbols/symbol_80.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,2,2,3,0,50,50,50,,,,,,,,,,,,,,,,,,,,,1468.5043273777992,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6997622467933979,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
torture,&&&&&&&,images/symbols/symbol_82.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,51,51,51,,,,,,,,,,,,,,,,,,,,,1470.6548941464243,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,1.933024026446219,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
safe,&&&&,images/symbols/symbol_11.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,52,52,52,,,,,,,,,,,,,,,,,,,,,1471.721838047506,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8494351557237678,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
praised,&&&&&&&,images/symbols/symbol_79.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,53,53,53,,,,,,,,,,,,,,,,,,,,,1472.5053716573675,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.56554473964934,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rhoalled,&&&&&&&&,images/symbols/symbol_43.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,54,54,54,,,,,,,,,,,,,,,,,,,,,1473.1888927268956,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.45034780988135026,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
agreement,&&&&&&&&&,images/symbols/symbol_68.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,55,55,55,,,,,,,,,,,,,,,,,,,,,1474.2058183306362,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7837677388815791,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
encourage,&&&&&&&&&,images/symbols/symbol_62.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,56,56,56,,,,,,,,,,,,,,,,,,,,,1475.0393724829155,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.615388562764565,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
free,&&&&,images/symbols/symbol_8.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,57,57,57,,,,,,,,,,,,,,,,,,,,,1475.9896175005342,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7326746931248636,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
win,&&&,images/symbols/symbol_3.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,58,58,58,,,,,,,,,,,,,,,,,,,,,1477.106620110273,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8993873837825959,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
blamed,&&&&&&,images/symbols/symbol_81.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,59,59,59,,,,,,,,,,,,,,,,,,,,,1478.0068237383748,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.682641321716801,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
support,&&&&&&&,images/symbols/symbol_39.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,60,60,60,,,,,,,,,,,,,,,,,,,,,1478.7070234536368,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.48246902841856354,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
strong,&&&&&&,images/symbols/symbol_60.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,2,2,3,0,61,61,61,,,,,,,,,,,,,,,,,,,,,1479.6072325340574,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6670640445518075,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
gun,&&&,images/symbols/symbol_40.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,62,62,62,,,,,,,,,,,,,,,,,,,,,1480.5074756112954,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6818353405906237,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
scandal,&&&&&&&,images/symbols/symbol_61.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,63,63,63,,,,,,,,,,,,,,,,,,,,,1482.407976871902,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.6828962978433992,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
voter,&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,right,fairness.vice,,,,,,,,,,,,,,0,2,2,3,0,64,64,64,,,,,,,,,,,,,,,,,,,,,1483.1414973160172,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.515436318670254,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
troops,&&&&&&,images/symbols/symbol_63.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,65,65,65,,,,,,,,,,,,,,,,,,,,,1483.9917143985185,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.6327667090372415,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
ability,&&&&&&&,images/symbols/symbol_17.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,2,2,3,0,66,66,66,,,,,,,,,,,,,,,,,,,,,1485.108680766367,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.8993123342042963,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
ban,&&&,images/symbols/symbol_55.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,67,67,67,,,,,,,,,,,,,,,,,,,,,1485.842208907874,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5157092553745315,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
good,&&&&,images/symbols/symbol_35.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,2,2,3,0,68,68,68,,,,,,,,,,,,,,,,,,,,,1486.7424503814873,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6824806386503042,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
feuld,&&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,69,69,69,,,,,,,,,,,,,,,,,,,,,1487.5426523738934,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.582872211420181,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
wence,&&&&&,images/symbols/symbol_5.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,70,70,70,,,,,,,,,,,,,,,,,,,,,1488.2428366943677,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4822419553420332,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prous,&&&&&,images/symbols/symbol_41.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,71,71,71,,,,,,,,,,,,,,,,,,,,,1489.0097048082098,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5495534069159476,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
failure,&&&&&&&,images/symbols/symbol_6.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,2,2,3,0,72,72,72,,,,,,,,,,,,,,,,,,,,,1489.709894581003,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.46701972039954853,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
refused,&&&&&&&,images/symbols/symbol_29.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,73,73,73,,,,,,,,,,,,,,,,,,,,,1490.4767713544134,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.5483285593472829,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
thripht,&&&&&&&,images/symbols/symbol_34.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,74,74,74,,,,,,,,,,,,,,,,,,,,,1491.3103014523404,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.61529394898389,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
credit,&&&&&&,images/symbols/symbol_28.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,2,2,3,0,75,75,75,,,,,,,,,,,,,,,,,,,,,1492.5940173941854,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.0658168745467265,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
death,&&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,2,2,3,0,76,76,76,,,,,,,,,,,,,,,,,,,,,1494.1110441865603,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,1.283873738389957,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
violations,&&&&&&&&&&,images/symbols/symbol_36.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,77,77,77,,,,,,,,,,,,,,,,,,,,,1495.2113444169372,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.881870684446767,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
penalty,&&&&&&&,images/symbols/symbol_31.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,78,78,78,,,,,,,,,,,,,,,,,,,,,1495.944893726275,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.5004110086847504,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
war,&&&,images/symbols/symbol_32.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,2,2,3,0,79,79,79,,,,,,,,,,,,,,,,,,,,,1496.9284492095576,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.7652744328879635,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
frord,&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,2,2,3,0,80,80,80,,,,,,,,,,,,,,,,,,,,,1497.9287352959764,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.7824364107182191,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
rejected,&&&&&&&&,images/symbols/symbol_22.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,2,2,3,0,81,81,81,,,,,,,,,,,,,,,,,,,,,1498.6288994107963,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.4823442665183393,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
,,,condition_files/AMP_rep4.csv,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,6.368459421431908,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
crime,&&&&&,images/symbols/symbol_15.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1506.1476629273384,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.9151096285058884,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
prison,&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep3.csv,right,fairness.vice,,,,,,,,,,,,,,0,3,3,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1507.0144351765703,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6493164234452706,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
stroad,&&&&&&,images/symbols/symbol_38.png,condition_files/AMP_rep3.csv,None,nonword,,,,,,,,,,,,,,0,3,3,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,1507.9146808196056,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.6826323414279614,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
care,&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep3.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,1509.0482908741978,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,0.9004351913245046,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
opportunity,&&&&&&&&&&&,images/symbols/symbol_76.png,condition_files/AMP_rep3.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,1510.2486116630243,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,right,0.9825275606744981,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
love,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep3.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,1512.1657829098003,,,,,,,,,,,,,,AMP_prac,left,0.7337606669025263,3,,,left,1.699342097457702,,,,,,,,,,,,,,,,,,,,,,,,,1014,2019_May_16_1650,mf_amp_cond1,3.0.7,59.98124347096968,
