words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,text.started,text.stopped,begin_key.keys,begin_key.rt,begin_key.started,begin_key.stopped,instr_2.started,instr_2.stopped,instr_3.started,instr_3.stopped,instr_4.started,instr_4.stopped,instr_5.started,instr_5.stopped,instr_6.started,instr_6.stopped,position_reminder.started,position_reminder.stopped,instr_7.started,instr_7.stopped,key_resp_instr.keys,key_resp_instr.rt,key_resp_instr.started,key_resp_instr.stopped,exp_time,instr_sym1.started,instr_sym1.stopped,instr_sym2.started,instr_sym2.stopped,instr_sym3.started,instr_sym3.stopped,instr_sym4.started,instr_sym4.stopped,instr_sym5.started,instr_sym5.stopped,logo_example.started,logo_example.stopped,instr_sym6.started,instr_sym6.stopped,logo_prac_layout_reminder.started,logo_prac_layout_reminder.stopped,instr_sym7.started,instr_sym7.stopped,instr_sym8.started,instr_sym8.stopped,resp_sym_rate.keys,resp_sym_rate.rt,resp_sym_rate.started,resp_sym_rate.stopped,img_logo_prac.started,img_logo_prac.stopped,mask_logo_prac.started,mask_logo_prac.stopped,key_reminder_logo_prac.started,key_reminder_logo_prac.stopped,sym_resp_1.keys,sym_resp_1.rt,sym_resp_1.started,sym_resp_1.stopped,instr_sym9.started,instr_sym9.stopped,instr_sym10.started,instr_sym10.stopped,sym_layout_reminder.started,sym_layout_reminder.stopped,instr_sym11.started,instr_sym11.stopped,sym_resp_2.keys,sym_resp_2.rt,sym_resp_2.started,sym_resp_2.stopped,img_logo_trial.started,img_logo_trial.stopped,mask_logo_trial.started,mask_logo_trial.stopped,key_reminder_logo_trial.started,key_reminder_logo_trial.stopped,sym_resp_trial.keys,sym_resp_trial.rt,sym_resp_trial.started,sym_resp_trial.stopped,symbol_index,instr_AMP1_1.started,instr_AMP1_1.stopped,instr_AMP1_2.started,instr_AMP1_2.stopped,instr_AMP1_3.started,instr_AMP1_3.stopped,instr_AMP1_4.started,instr_AMP1_4.stopped,instr_AMP1_5.started,instr_AMP1_5.stopped,instr_AMP1_6.started,instr_AMP1_6.stopped,image_4.started,image_4.stopped,instr_AMP1_7.started,instr_AMP1_7.stopped,instr_AMP1_8.started,instr_AMP1_8.stopped,instr_AMP1_9.started,instr_AMP1_9.stopped,instr_AMP1_10.started,instr_AMP1_10.stopped,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_ready1.started,resp_AMP_ready1.stopped,AMP_wordstim_2.started,AMP_wordstim_2.stopped,amp_prime_mask.started,amp_prime_mask.stopped,AMP_key_reminder_1.started,AMP_key_reminder_1.stopped,img_logo_AMP.started,img_logo_AMP.stopped,mask_AMP.started,mask_AMP.stopped,AMP_key_reminder.started,AMP_key_reminder.stopped,resp_AMP.keys,resp_AMP.rt,resp_AMP.started,resp_AMP.stopped,task,keypress,RT,prime_dur,instr_AMP2_1.started,instr_AMP2_1.stopped,instr_AMP2_2.started,instr_AMP2_2.stopped,image_5.started,image_5.stopped,instr_AMP2_3.started,instr_AMP2_3.stopped,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_ready.started,resp_AMP_ready.stopped,instr_AMP3_1.started,instr_AMP3_1.stopped,img_logo_AMP_trials.started,img_logo_AMP_trials.stopped,mask_AMP_2.started,mask_AMP_2.stopped,AMP_key_reminder_2.started,AMP_key_reminder_2.stopped,resp_AMP_trials.keys,resp_AMP_trials.rt,resp_AMP_trials.started,resp_AMP_trials.stopped,rest_txt1.started,rest_txt1.stopped,rest_key_resp.keys,rest_key_resp.rt,rest_key_resp.started,rest_key_resp.stopped,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_nonword_rating.started,AMP_nonword_rating.stopped,AMP_word_rating.response,AMP_word_rating.rt,AMP_word_rating.started,AMP_word_rating.stopped,AMP_random_rating.response,AMP_random_rating.rt,AMP_random_rating.started,AMP_random_rating.stopped,AMP_feedback_instr.started,AMP_feedback_instr.stopped,instr_memtask1.started,instr_memtask1.stopped,instr_memtask2.started,instr_memtask2.stopped,instr_memtask3.started,instr_memtask3.stopped,instr_memtask4.started,instr_memtask4.stopped,layout_reminder_memtask.started,layout_reminder_memtask.stopped,instr_memtask5.started,instr_memtask5.stopped,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,key_resp_instr_memtask.started,key_resp_instr_memtask.stopped,memtask_word.started,memtask_word.stopped,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,resp_memtask.started,resp_memtask.stopped,memtask_layout_reminder.started,memtask_layout_reminder.stopped,corr,instr_LDT1.started,instr_LDT1.stopped,instr_LDT2.started,instr_LDT2.stopped,instr_LDT3.started,instr_LDT3.stopped,instr_LDT4.started,instr_LDT4.stopped,instr_LDT5.started,instr_LDT5.stopped,instr_LDT6.started,instr_LDT6.stopped,image_3.started,image_3.stopped,keyboard_reminder_LDT.started,keyboard_reminder_LDT.stopped,instr_LDT7.started,instr_LDT7.stopped,instr_LT8.started,instr_LT8.stopped,instr_LDT9_.started,instr_LDT9_.stopped,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,key_resp_LDT_instr.started,key_resp_LDT_instr.stopped,LDT_fix_cross.started,LDT_fix_cross.stopped,LDT_word_prac.started,LDT_word_prac.stopped,LDT_mask_prac.started,LDT_mask_prac.stopped,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_prac.started,resp_LDT_prac.stopped,key_reminder_3.started,key_reminder_3.stopped,instr_LDT9.started,instr_LDT9.stopped,instr_LDT10.started,instr_LDT10.stopped,image_6.started,image_6.stopped,instr_LDT11.started,instr_LDT11.stopped,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_ready.started,resp_LDT_ready.stopped,LDT_word_trial.started,LDT_word_trial.stopped,LDT_mask_trial.started,LDT_mask_trial.stopped,resp_LDT_trial.keys,resp_LDT_trial.rt,resp_LDT_trial.started,resp_LDT_trial.stopped,key_reminder.started,key_reminder.stopped,LDT_rating.response,LDT_rating.rt,LDT_rating.started,LDT_rating.stopped,LDT_feedback_inst.started,LDT_feedback_inst.stopped,instr_end.started,instr_end.stopped,participant ID,date,expName,psychopyVersion,frameRate,
slypped,&&&&&&&,images/symbols/symbol_14.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1755.2651807325892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.703730882029,1770.7537422837922,1770.7537422837922,1770.8037581756362,1770.703730882029,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1770.9371192408726,1771.4372736692894,1771.4372736692894,None,1770.9204396864516,None,left,0.5600745874689892,1770.9204396864516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
ability,&&&&&&&,images/symbols/symbol_75.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.1811883389018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.5039389675367,1771.553944596264,1771.553944596264,1771.6039652989712,1771.5039389675367,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1771.7373398346244,1772.2374650771962,1772.2374650771962,None,1771.7206532242708,None,right,0.6719224720727652,1771.7206532242708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
restore,&&&&&&&,images/symbols/symbol_44.png,condition_files/AMP_rep4.csv,left,care.virtue,,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.7321899749222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.4208494109334,1772.4708502287976,1772.4708502287976,1772.5208619512268,1772.4208494109334,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1772.654234883259,None,None,None,1772.6375716857146,None,left,0.30686165811493993,1772.6375716857146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
ensure,&&&&&&,images/symbols/symbol_24.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.365190707089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.9709802822326,1773.0210221526795,1773.0210221526795,1773.0710030857008,1772.9709802822326,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1773.2044032791746,None,None,None,1773.1876980668749,None,left,0.3886987888254225,1773.1876980668749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
hope,&&&&,images/symbols/symbol_53.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.9151939303847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.6044810226304,1773.6544882549206,1773.6544882549206,1773.7044980530627,1773.6044810226304,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1773.8378802860389,None,None,None,1773.821190468443,None,left,0.3071814195718616,1773.821190468443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
victim,&&&&&&,images/symbols/symbol_33.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.549201734888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.1546240813914,1774.2046358038206,1774.2046358038206,1774.2546449605143,1774.1546240813914,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1774.3713524499326,None,None,None,1774.3575270153233,None,left,0.4028087053447962,1774.3575270153233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
war,&&&,images/symbols/symbol_25.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.2661958229728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.7881440651836,1774.8381779175834,1774.8381779175834,1774.888145700912,1774.7881440651836,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1775.021516708599,None,None,None,1775.0048345883843,None,left,0.47546576289460063,1775.0048345883843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
men,&&&,images/symbols/symbol_30.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.8991962344735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.5049736220972,1775.5549856652506,1775.5549856652506,1775.605000915646,1775.5049736220972,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1775.7383648674004,None,None,None,1775.7216926896363,None,left,0.39862678956706077,1775.7216926896363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
embrace,&&&&&&&,images/symbols/symbol_46.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.4832045040093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.1384717967012,1776.1885082148365,1776.1885082148365,1776.2385135228396,1776.1384717967012,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1776.3718755502487,None,None,None,1776.3551876569982,None,left,0.3492411196930334,1776.3551876569982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
promised,&&&&&&&&,images/symbols/symbol_1.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.0662069841637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.7219576073694,1776.7719658018905,1776.7719658018905,1776.8220217842027,1776.7219576073694,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1776.9553575122263,None,None,None,1776.9386731470004,None,left,0.34152835729764774,1776.9386731470004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
protesters,&&&&&&&&&&,images/symbols/symbol_77.png,condition_files/AMP_rep4.csv,right,authority.vice,,,,,,,,,,,,,,0,3,3,3,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.6991903972812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.3054427766474,1777.3554599513882,1777.3554599513882,1777.4054591656313,1777.3054427766474,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1777.5388397949864,None,None,None,1777.5221570333233,None,left,0.39808989816810936,1777.5221570333233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
fair,&&&&,images/symbols/symbol_42.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.2332058670581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.9389383854577,1777.9889497871627,1777.9889497871627,1778.0389634339954,1777.9389383854577,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1778.172331234382,None,None,None,1778.1556536043063,None,left,0.3004866340197623,1778.1556536043063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
fear,&&&&,images/symbols/symbol_52.png,condition_files/AMP_rep4.csv,right,sanctity.vice,,,,,,,,,,,,,,0,3,3,3,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.9502086146967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.4724198503536,1778.522416498803,1778.522416498803,1778.5724362393375,1778.4724198503536,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1778.705800511816,None,None,None,1778.6891280133277,None,left,0.4711138636339456,1778.6891280133277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
support,&&&&&&&,images/symbols/symbol_50.png,condition_files/AMP_rep4.csv,left,loyalty.virtue,,,,,,,,,,,,,,0,3,3,3,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.01721035206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.1892625569017,1779.2392794109182,1779.2392794109182,1779.2892988307285,1779.1892625569017,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1779.4226650275523,1779.9227812898462,1779.9227812898462,None,1779.405983548786,None,left,0.8260577706387267,1779.405983548786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
slavery,&&&&&&&,images/symbols/symbol_66.png,condition_files/AMP_rep4.csv,right,loyalty.vice,,,,,,,,,,,,,,0,3,3,3,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.6342101811315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.2562075261376,1780.3062150792102,1780.3062150792102,1780.3562264809152,1780.2562075261376,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1780.4895939606358,None,None,None,1780.4729240279412,None,left,0.3833186495467089,1780.4729240279412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
weudd,&&&&&,images/symbols/symbol_67.png,condition_files/AMP_rep4.csv,None,nonword,,,,,,,,,,,,,,0,3,3,3,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.9172221867484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1780.8730306364596,1780.9230385102564,1780.9230385102564,1780.9730970583623,1780.8730306364596,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1781.106423485442,1781.6065583497402,1781.6065583497402,None,1781.0897509869537,None,left,1.04618613072671,1781.0897509869537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
celebrated,&&&&&&&&&&,images/symbols/symbol_59.png,condition_files/AMP_rep4.csv,left,authority.virtue,,,,,,,,,,,,,,0,3,3,3,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766.7172118594754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.1567068608128,1782.2067108859192,1782.2067108859192,1782.256720684003,1782.1567068608128,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1782.3901051620487,1782.8902220658492,1782.8902220658492,None,1782.3734147030627,None,left,0.554597910377197,1782.3734147030627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
respect,&&&&&&&,images/symbols/symbol_2.png,condition_files/AMP_rep4.csv,left,sanctity.virtue,,,,,,,,,,,,,,0,3,3,3,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.4682158047217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1782.9569088525604,1783.006919292151,1783.006919292151,1783.0569242793717,1782.9569088525604,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1783.190295928507,1783.690456450684,1783.690456450684,None,1783.1736218263977,None,left,0.5143108498887159,1783.1736218263977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
win,&&&,images/symbols/symbol_16.png,condition_files/AMP_rep4.csv,left,fairness.virtue,,,,,,,,,,,,,,0,3,3,3,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.2012069472694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.7070997633273,1783.7571095614112,1783.7571095614112,1783.8071177559323,1783.7070997633273,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1783.9404958194937,None,None,None,1783.9238143407856,None,left,0.4840056716930121,1783.9238143407856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
died,&&&&,images/symbols/symbol_21.png,condition_files/AMP_rep4.csv,right,care.vice,,,,,,,,,,,,,,0,3,3,3,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.9012289809762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784.440622986469,1784.4906372746918,1784.4906372746918,1784.5406477142242,1784.440622986469,None,,,,,,,,,,,AMP_prac,left,0.8442758364253677,3,,,,,,,,,,,,,,,1784.6573455819744,None,None,None,1784.6435419565532,None,left,0.4683527536690235,1784.6435419565532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040,2019_Sep_05_1645,mf_amp_cond1,3.1.5,59.9863979911588,
