words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
stailde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,96,96,111,,,,,1516.769072135794,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337045354535803,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
knewed,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,97,97,101,,,,,1519.1529949858086,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.017157593742013,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wayed,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,98,98,109,,,,,1521.1701650876785,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003855703165755,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
protect,,,,left,fairness.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,99,99,10,,,,,1523.1873371138936,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.36699809948913753,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
mawlde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,100,100,103,,,,,1525.6379586384865,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.617069459753111,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
protesters,,,,left,authority.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,101,101,37,,,,,1528.1552672918187,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6837665308266878,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
critics,,,,left,loyalty.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,102,102,29,,,,,1529.8723499652697,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503559678560123,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
dighnd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,103,103,102,,,,,1531.5060792602599,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170232118107378,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
crict,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,104,104,197,,,,,1533.7566522277193,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670762270223349,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
stourz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,105,105,166,,,,,1536.157240365399,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503678986569867,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
whereafter,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,106,106,54,,,,,1538.657909388654,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6671153549104929,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
honored,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,107,107,33,,,,,1540.7917496530572,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0838514575734735,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
praised,,,,left,loyalty.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,108,108,24,,,,,1542.842282722937,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7337697700131685,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
stintz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,109,109,114,,,,,1544.6092220663559,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5335688706254587,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
forty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,110,110,52,,,,,1546.0930571029894,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3836627454729751,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wraughsed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,111,111,151,,,,,1548.2103023176314,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4170548990368843,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
men,,,,left,loyalty.vice,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,112,112,27,,,,,1549.7606461623218,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4170083946082741,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
restore,,,,left,care.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,113,113,4,,,,,1551.5944471063558,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.23361774848308414,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
spewd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,114,114,113,,,,,1553.2448554800358,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.30030808434821665,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
pseighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,115,115,129,,,,,1554.6451989077032,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3503289631335065,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
kuntz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,116,116,119,,,,,1556.3456406684127,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.2669868100201711,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
squauzz,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,117,117,118,,,,,1559.1130572441034,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837964218342677,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
also,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,118,118,55,,,,,1561.1134985557292,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336980569642037,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
fifty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,119,119,61,,,,,1562.8472420267062,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3336511675734073,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
jogns,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,120,120,169,,,,,1564.9644548485521,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3670086832717061,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
bipht,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,121,121,146,,,,,1566.3481224048883,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.300314498716034,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
weudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,122,122,106,,,,,1567.915182852419,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.23363057721871883,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
rhuissed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,123,123,121,,,,,1570.4156777244061,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9836894294712692,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
shind,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,124,124,133,,,,,1572.4996552251978,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4336775307310745,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
soughste,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,125,125,144,,,,,1574.4501535930904,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.33366848644800484,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
stroad,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,126,126,125,,,,,1576.6006828784011,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.30031898873858154,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
fifteen,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,127,127,71,,,,,1580.434982863837,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,2.0340833065565675,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
freazz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,128,128,154,,,,,1581.9853687229333,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503623822238296,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
were,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,129,129,90,,,,,1583.8358327094465,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3670009858906269,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
lighnde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,130,130,186,,,,,1586.3864597504726,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170325126964599,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
winze,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,131,131,160,,,,,1588.6536880631465,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503492327639833,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
civilians,,,,left,care.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,132,132,7,,,,,1590.5875208227662,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.28365819132886827,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wraize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,133,133,127,,,,,1592.688035322819,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.367000023717992,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
rhoalled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,134,134,142,,,,,1595.1553198900074,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5670437701046467,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,135,135,64,,,,,1597.355864281184,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4670183688867837,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wence,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,136,136,178,,,,,1599.8564970630687,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003807595698163,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
front,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,137,137,93,,,,,1602.090390631347,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170132053550333,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
psured,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,138,138,130,,,,,1604.1242257000413,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503733508521691,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wreize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,139,139,117,,,,,1606.408146561589,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0338501426158473,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
killed,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,140,140,5,,,,,1608.6920266916277,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3503231902141124,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
death,,,,left,care.vice,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,141,141,6,,,,,1611.6261009537848,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0505026014288887,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
doars,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,142,142,159,,,,,1613.2265112197492,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.38368295098189265,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
could,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,143,143,69,,,,,1615.0602919583907,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.41701288463082165,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
amount,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,144,144,63,,,,,1616.8440784380073,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170180162182078,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
spreussed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,145,145,182,,,,,1618.8445832523284,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4836977681843564,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
peizz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,146,146,187,,,,,1621.5785951664438,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8837977689690888,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
dynned,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,147,147,198,,,,,1623.4624250074849,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5003851855872199,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
bluphte,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,148,148,179,,,,,1626.2964350613765,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.817106791655533,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
victim,,,,left,care.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,149,149,9,,,,,1629.2638466338394,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.000488136895001,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
peace,,,,left,care.virtue,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,150,150,2,,,,,1633.1314746286953,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.7840170776471496,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
brored,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,151,151,177,,,,,1636.065539590083,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.3839129076804966,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
noost,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,152,152,153,,,,,1637.7826395824086,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503813689574599,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
racist,,,,left,sanctity.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,153,153,45,,,,,1639.4997681189561,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3003513815347105,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
treas,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,154,154,164,,,,,1641.5002241836628,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7504260774003342,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
sweede,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,155,155,143,,,,,1643.834165282664,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3170031988993287,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
victims,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,156,156,8,,,,,1645.4012199572753,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3336444324813783,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
spynze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,157,157,170,,,,,1647.151643468882,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003408618737012,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,158,158,176,,,,,1648.618679477484,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3169971051393077,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
health,,,,left,care.virtue,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,159,159,1,,,,,1650.4358173790388,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5170514351921156,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
amoungst,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,160,160,65,,,,,1651.9194987905212,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.36700226878747344,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
hereby,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,161,161,51,,,,,1654.436800708645,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003878155024722,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
else,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,162,162,85,,,,,1655.7704961355776,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.20032277319114655,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
wrantse,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,163,163,168,,,,,1657.8709929960314,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336910010315478,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,164,164,152,,,,,1659.8215147765586,,,,,,,,,,,,,,LDT_prac,left,0.8836467094952241,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.31700865109451115,,,1010,2019_May_10_1255,mf_amp_cond1,3.0.7,59.98280146613552,
