words,masks,symbols,conditionfile,corr_ans,category,mask,LDT_trials_cond2.thisRepN,LDT_trials_cond2.thisTrialN,LDT_trials_cond2.thisN,LDT_trials_cond2.thisIndex,logo_trials.thisRepN,logo_trials.thisTrialN,logo_trials.thisN,logo_trials.thisIndex,AMP_pracs.thisRepN,AMP_pracs.thisTrialN,AMP_pracs.thisN,AMP_pracs.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,memtask_trials.thisRepN,memtask_trials.thisTrialN,memtask_trials.thisN,memtask_trials.thisIndex,LDT_cond1.thisRepN,LDT_cond1.thisTrialN,LDT_cond1.thisN,LDT_cond1.thisIndex,LDT_pracs.thisRepN,LDT_pracs.thisTrialN,LDT_pracs.thisN,LDT_pracs.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,begin_key.keys,begin_key.rt,key_resp_instr.keys,key_resp_instr.rt,exp_time,resp_sym_rate.keys,resp_sym_rate.rt,sym_resp_1.keys,sym_resp_1.rt,sym_resp_2.keys,sym_resp_2.rt,sym_resp_trial.keys,sym_resp_trial.rt,symbol_index,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP.keys,resp_AMP.rt,task,keypress,RT,prime_dur,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP_trials.keys,resp_AMP_trials.rt,rest_key_resp.keys,rest_key_resp.rt,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_instr_memtask.keys,key_resp_instr_memtask.rt,resp_memtask.keys,resp_memtask.corr,resp_memtask.rt,corr,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT_trial.keys,resp_LDT_trial.rt,LDT_rating.response,LDT_rating.rt,participant ID,date,expName,psychopyVersion,frameRate,
lighnde,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,23,23,186,,,,,1156.6733205706114,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.3172446108656004,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
ailled,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,24,24,194,,,,,1159.0572962287115,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7004277531523257,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
benefit,,,,left,fairness.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,25,25,12,,,,,1161.107714472455,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5169034217251465,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
honored,,,,left,authority.virtue,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,26,26,33,,,,,1163.5751708110329,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003914790926501,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
slypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,27,27,174,,,,,1165.8924632102717,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.1171913060825318,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
yakks,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,28,28,124,,,,,1169.6934926789254,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.1341336962068453,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
civilians,,,,left,care.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,29,29,6,,,,,1172.8109896377428,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.517305292421952,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
couldnt,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,30,30,75,,,,,1175.3950400892645,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6170737597858533,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
front,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,31,31,93,,,,,1177.8123283510795,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4336738702841103,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
towards,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,32,32,79,,,,,1179.9962410826702,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7504098085919395,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
skypped,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,33,33,176,,,,,1181.7300426984439,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5503763888264075,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
laudd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,34,34,159,,,,,1184.2140395565657,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7670875990297645,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
knewed,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,35,35,101,,,,,1186.381286364398,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837647482519969,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
sexual,,,,left,sanctity.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,36,36,45,,,,,1189.2320538153872,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.167205113451928,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
terrorist,,,,left,loyalty.vice,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,37,37,25,,,,,1191.4493208451895,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7837625031825155,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
soughste,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,38,38,144,,,,,1193.1497745772358,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170423285802826,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
threatened,,,,left,fairness.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,39,39,17,,,,,1196.1005888864165,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.033840840565972,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
chawde,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,40,40,116,,,,,1199.168062736746,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.450614977395162,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
torture,,,,left,care.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,41,41,7,,,,,1202.4022888343316,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.8174041724996641,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
intelligence,,,,left,loyalty.virtue,&&&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,42,42,20,,,,,1204.719553330331,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6670667198486626,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
drighs,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,43,43,178,,,,,1209.8542733150534,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,3.3177904878975824,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
shypse,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,44,44,139,,,,,1212.3716119630262,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7170895073795691,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
harassment,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,45,45,48,,,,,1215.1056967804907,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,1.0838562515564263,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
phluks,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,46,46,107,,,,,1217.3729513179278,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.40032053424511105,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
pseighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,47,47,129,,,,,1219.606886195601,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.36695052043069154,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
crarft,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,48,48,110,,,,,1221.5074134382885,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.3669745749793947,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
treize,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,49,49,196,,,,,1223.9413865467068,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6003760842140764,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
myself,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,50,50,70,,,,,1225.7586457505822,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.35042732034344226,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
wraughsed,,,,left,nonword,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,51,51,152,,,,,1227.8424535724334,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6003234849777073,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
men,,,,left,loyalty.vice,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,52,52,29,,,,,1229.7430029453244,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337258601794019,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
thinx,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,53,53,123,,,,,1231.7768498797668,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.4337043393170461,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
violence,,,,left,care.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,54,54,5,,,,,1236.2280383165926,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.7843196055619046,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
promised,,,,left,loyalty.virtue,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,55,55,23,,,,,1238.828718449804,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170557991135865,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
beest,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,56,56,140,,,,,1240.9459562612465,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.033831218839623,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
jogns,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,57,57,170,,,,,1242.5130575874355,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4503580753225833,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
dighnd,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,58,58,102,,,,,1245.4638613127172,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.9505064114928246,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
rhailled,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,59,59,121,,,,,1247.1309661989799,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.3503317437134683,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
thru,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,60,60,68,,,,,1248.8314584182808,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6004296456230804,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
anything,,,,left,neutral,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,61,61,87,,,,,1251.5154627172742,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.067169480607845,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
kuntz,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,62,62,119,,,,,1253.649369338993,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.9004595694132149,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
wrantse,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,63,63,169,,,,,1256.0833639360499,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671023525763303,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
preighs,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,64,64,150,,,,,1258.233940009377,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5337040507001802,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
penalty,,,,left,authority.vice,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,65,65,37,,,,,1261.2514058254892,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,1.2838941614609212,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
rhuissed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,66,66,120,,,,,1263.4186625760049,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.7671010696794838,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
elsewhere,,,,left,neutral,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,67,67,74,,,,,1265.402530341642,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5336989191127941,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
violations,,,,left,sanctity.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,68,68,49,,,,,1267.153010389302,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5003657888155431,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
win,,,,left,fairness.virtue,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,69,69,14,,,,,1269.070180784096,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.31697840767446905,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
terrorists,,,,left,fairness.vice,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,70,70,19,,,,,1271.070717359893,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.933802321436815,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
doars,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,71,71,162,,,,,1272.8045135233551,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4170005698688328,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
phegned,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,72,72,155,,,,,1274.8717394518899,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.45034492562990636,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
with,,,,left,neutral,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,73,73,84,,,,,1276.8722904603928,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.8504621192114428,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
yeussed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,74,74,191,,,,,1279.372962222551,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8004492740146816,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
naidd,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,75,75,145,,,,,1281.7402559207985,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.5503622768446803,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
gun,,,,left,authority.vice,&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,76,76,36,,,,,1284.0742110363208,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4336693800287321,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
hand,,,,left,sanctity.virtue,&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,77,77,43,,,,,1286.358033034252,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.6335947149200365,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
besides,,,,left,neutral,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,78,78,76,,,,,1288.6421196317533,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.6170586856314912,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
forty,,,,left,neutral,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,79,79,52,,,,,1290.3925878126174,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.433676756802015,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
mostly,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,80,80,94,,,,,1292.5931658264017,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.40033208043314517,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
latter,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,81,81,64,,,,,1294.3269716115901,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.5837095191236585,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
everything,,,,left,neutral,&&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,82,82,59,,,,,1296.2942058469635,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.38367353356443346,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
spynze,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,83,83,171,,,,,1298.3947321915766,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.7837602579966187,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
splysed,,,,left,nonword,&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,84,84,136,,,,,1300.4453053462785,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.8171283474657685,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
noost,,,,left,nonword,&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,85,85,154,,,,,1302.8293121149763,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4670721080619842,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
freazz,,,,left,nonword,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,86,86,156,,,,,1304.879823690164,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,0.917146340245381,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
pheassed,,,,left,nonword,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,87,87,153,,,,,1306.7469786739675,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.4003295146394521,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
hereby,,,,left,neutral,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,88,88,51,,,,,1308.914224198903,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.45035069866571575,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
encourage,,,,left,authority.virtue,&&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,89,89,34,,,,,1310.4146371346433,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.36698740418069065,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
officers,,,,left,authority.vice,&&&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,90,90,35,,,,,1312.6652395395795,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,right,0.38367160921916366,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
forced,,,,left,fairness.vice,&&&&&&,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,91,91,18,,,,,1316.1828674831195,,,,,,,,,,,,,,LDT_prac,right,2.0507752125849947,,,,,,,,,,,,,,,,,,,0,,,,,,,left,2.050799908465706,,,1024,2019_May_30_1656,mf_amp_cond1,3.0.7,59.98732116761736,
