words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
couldnt,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,5,5,150,,,,,,,,,,,,,LDT,right,1.6172810245479923,,,,,,0,,,,,,,,,,,,,right,0,1.6172810245479923,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
fonderland,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,6,6,122,,,,,,,,,,,,,LDT,left,0.7837448901555035,,,,,,0,,,,,,,,,,,,,left,0,0.7837448901555035,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
reprisols,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,LDT,left,0.8339482578157913,,,,,,0,,,,,,,,,,,,,left,0,0.8339482578157913,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
framo,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,8,8,145,,,,,,,,,,,,,LDT,left,2.3841128185449634,,,,,,0,,,,,,,,,,,,,left,0,2.3841128185449634,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
praised,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,9,9,134,,,,,,,,,,,,,LDT,right,0.5671119737962727,,,,,,0,,,,,,,,,,,,,right,0,0.5671119737962727,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
touls,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,10,10,70,,,,,,,,,,,,,LDT,left,0.7003955743275583,,,,,,0,,,,,,,,,,,,,left,0,0.7003955743275583,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,11,11,159,,,,,,,,,,,,,LDT,right,0.7004029508680105,,,,,,0,,,,,,,,,,,,,right,0,0.7004029508680105,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
galamitous,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,12,12,71,,,,,,,,,,,,,LDT,left,0.7337429337785579,,,,,,0,,,,,,,,,,,,,left,0,0.7337429337785579,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
were,,&&&&,left,neutral,,,,,,,,,,,,,,,0,13,13,199,,,,,,,,,,,,,LDT,right,0.8336871928768232,,,,,,0,,,,,,,,,,,,,right,0,0.8336871928768232,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
frocessing,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,14,14,39,,,,,,,,,,,,,LDT,left,1.8006688907335047,,,,,,0,,,,,,,,,,,,,left,0,1.8006688907335047,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
brotesque,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,15,15,135,,,,,,,,,,,,,LDT,left,0.6170443342416547,,,,,,0,,,,,,,,,,,,,left,0,0.6170443342416547,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
honored,,&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,16,16,99,,,,,,,,,,,,,LDT,right,0.6170517107530031,,,,,,0,,,,,,,,,,,,,right,0,0.6170517107530031,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ronviolence,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,17,17,29,,,,,,,,,,,,,LDT,left,0.6503650739905424,,,,,,0,,,,,,,,,,,,,left,0,0.6503650739905424,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ebbitter,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,18,18,165,,,,,,,,,,,,,LDT,left,0.8337696175440215,,,,,,0,,,,,,,,,,,,,left,0,0.8337696175440215,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
whereafter,,&&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,LDT,right,0.7170703765877988,,,,,,0,,,,,,,,,,,,,right,0,0.7170703765877988,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
erdest,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,20,20,17,,,,,,,,,,,,,LDT,left,0.7337503102899063,,,,,,0,,,,,,,,,,,,,left,0,0.7337503102899063,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
therefore,,&&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,21,21,95,,,,,,,,,,,,,LDT,right,0.733739085146226,,,,,,0,,,,,,,,,,,,,right,0,0.733739085146226,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
seachwear,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,22,22,90,,,,,,,,,,,,,LDT,right,1.7173243857105263,,,,,,1,,,,,,,,,,,,,right,1,1.7173243857105263,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
slending,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,23,23,4,,,,,,,,,,,,,LDT,right,1.4672607230604626,,,,,,1,,,,,,,,,,,,,right,1,1.4672607230604626,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gaultless,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,24,24,169,,,,,,,,,,,,,LDT,left,0.6003797949815635,,,,,,0,,,,,,,,,,,,,left,0,0.6003797949815635,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
energy,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,25,25,129,,,,,,,,,,,,,LDT,right,0.5336972634249832,,,,,,0,,,,,,,,,,,,,right,0,0.5336972634249832,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
aubos,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,26,26,104,,,,,,,,,,,,,LDT,left,0.5669063931563869,,,,,,0,,,,,,,,,,,,,left,0,0.5669063931563869,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
failure,,&&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,27,27,97,,,,,,,,,,,,,LDT,left,0.48367798823164776,,,,,,1,,,,,,,,,,,,,left,1,0.48367798823164776,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ittutable,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,28,28,89,,,,,,,,,,,,,LDT,left,1.0838358459586743,,,,,,0,,,,,,,,,,,,,left,0,1.0838358459586743,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
hate,,&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,29,29,149,,,,,,,,,,,,,LDT,right,0.5003787686873693,,,,,,0,,,,,,,,,,,,,right,0,0.5003787686873693,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
noped,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,30,30,138,,,,,,,,,,,,,LDT,left,1.783993126358837,,,,,,0,,,,,,,,,,,,,left,0,1.783993126358837,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
bluently,,&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,31,31,117,,,,,,,,,,,,,LDT,left,1.533925935800653,,,,,,0,,,,,,,,,,,,,left,0,1.533925935800653,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
forepo,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,32,32,63,,,,,,,,,,,,,LDT,left,1.1338317086629104,,,,,,0,,,,,,,,,,,,,left,0,1.1338317086629104,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,33,33,136,,,,,,,,,,,,,LDT,left,0.7004135345632676,,,,,,0,,,,,,,,,,,,,left,0,0.7004135345632676,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gationwide,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,34,34,187,,,,,,,,,,,,,LDT,left,1.3670986960059963,,,,,,0,,,,,,,,,,,,,left,0,1.3670986960059963,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
there,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,35,35,51,,,,,,,,,,,,,LDT,right,0.6170491449884139,,,,,,0,,,,,,,,,,,,,right,0,0.6170491449884139,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,36,36,193,,,,,,,,,,,,,LDT,right,0.9838284052966628,,,,,,0,,,,,,,,,,,,,right,0,0.9838284052966628,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
leact,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,37,37,67,,,,,,,,,,,,,LDT,right,1.633913491939893,,,,,,1,,,,,,,,,,,,,right,1,1.633913491939893,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
egpeditious,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,38,38,155,,,,,,,,,,,,,LDT,left,0.5503666134609375,,,,,,0,,,,,,,,,,,,,left,0,0.5503666134609375,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
lorthwhile,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,39,39,195,,,,,,,,,,,,,LDT,left,1.1838836971728597,,,,,,0,,,,,,,,,,,,,left,0,1.1838836971728597,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gazily,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,40,40,167,,,,,,,,,,,,,LDT,left,0.8004341247142293,,,,,,0,,,,,,,,,,,,,left,0,0.8004341247142293,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
gedious,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,41,41,151,,,,,,,,,,,,,LDT,left,0.7170739044668153,,,,,,0,,,,,,,,,,,,,left,0,0.7170739044668153,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
bruthfulness,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,42,42,53,,,,,,,,,,,,,LDT,left,0.6337136842194013,,,,,,0,,,,,,,,,,,,,left,0,0.6337136842194013,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
mostly,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,43,43,132,,,,,,,,,,,,,LDT,right,0.5336914905055892,,,,,,0,,,,,,,,,,,,,right,0,0.5336914905055892,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
framatic,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,44,44,8,,,,,,,,,,,,,LDT,right,0.8504501927236561,,,,,,1,,,,,,,,,,,,,right,1,0.8504501927236561,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
great,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,45,45,166,,,,,,,,,,,,,LDT,right,0.583715255750576,,,,,,0,,,,,,,,,,,,,right,0,0.583715255750576,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
vurtain,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,46,46,0,,,,,,,,,,,,,LDT,left,1.4172135453554802,,,,,,0,,,,,,,,,,,,,left,0,1.4172135453554802,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
black,,&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,47,47,68,,,,,,,,,,,,,LDT,right,0.6003756256250199,,,,,,0,,,,,,,,,,,,,right,0,0.6003756256250199,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
Phintoism,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,48,48,172,,,,,,,,,,,,,LDT,left,0.6337104770354927,,,,,,0,,,,,,,,,,,,,left,0,0.6337104770354927,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
latter,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,49,49,81,,,,,,,,,,,,,LDT,right,1.3171839751012158,,,,,,0,,,,,,,,,,,,,right,0,1.3171839751012158,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,50,50,44,,,,,,,,,,,,,LDT,right,0.5837021062907297,,,,,,0,,,,,,,,,,,,,right,0,0.5837021062907297,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
sliptery,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,51,51,128,,,,,,,,,,,,,LDT,right,0.7170793566911016,,,,,,1,,,,,,,,,,,,,right,1,0.7170793566911016,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
become,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,52,52,19,,,,,,,,,,,,,LDT,right,0.7004125724488404,,,,,,0,,,,,,,,,,,,,right,0,0.7004125724488404,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
abuse,,&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,53,53,75,,,,,,,,,,,,,LDT,right,0.6003823607461527,,,,,,0,,,,,,,,,,,,,right,0,0.6003823607461527,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
chared,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,54,54,80,,,,,,,,,,,,,LDT,right,1.0171513900859281,,,,,,1,,,,,,,,,,,,,right,1,1.0171513900859281,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
Cunday,,&&&&&&,None,nonword,,,,,,,,,,,,,,,0,55,55,13,,,,,,,,,,,,,LDT,left,0.5336911697813775,,,,,,0,,,,,,,,,,,,,left,0,0.5336911697813775,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
cromiscuity,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,56,56,30,,,,,,,,,,,,,LDT,left,0.6503884864796419,,,,,,0,,,,,,,,,,,,,left,0,0.6503884864796419,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
also,,&&&&,left,neutral,,,,,,,,,,,,,,,0,57,57,98,,,,,,,,,,,,,LDT,right,0.8337587131245527,,,,,,0,,,,,,,,,,,,,right,0,0.8337587131245527,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
elduringly,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,58,58,77,,,,,,,,,,,,,LDT,left,0.6170542764884885,,,,,,0,,,,,,,,,,,,,left,0,0.6170542764884885,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
dignity,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,59,59,160,,,,,,,,,,,,,LDT,right,3.85115256649442,,,,,,0,,,,,,,,,,,,,right,0,3.85115256649442,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
neutralust,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,60,60,173,,,,,,,,,,,,,LDT,left,0.7337701948708855,,,,,,0,,,,,,,,,,,,,left,0,0.7337701948708855,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
free,,&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,61,61,175,,,,,,,,,,,,,LDT,right,0.7504206224693917,,,,,,0,,,,,,,,,,,,,right,0,0.7504206224693917,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
been,,&&&&,left,neutral,,,,,,,,,,,,,,,0,62,62,35,,,,,,,,,,,,,LDT,right,0.8004540092661045,,,,,,0,,,,,,,,,,,,,right,0,0.8004540092661045,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
increase,,&&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,63,63,46,,,,,,,,,,,,,LDT,right,0.61703375048819,,,,,,0,,,,,,,,,,,,,right,0,0.61703375048819,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
tabin,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,64,64,5,,,,,,,,,,,,,LDT,left,0.617050107131945,,,,,,0,,,,,,,,,,,,,left,0,0.617050107131945,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
ejanulated,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,65,65,180,,,,,,,,,,,,,LDT,left,0.6503419822547585,,,,,,0,,,,,,,,,,,,,left,0,0.6503419822547585,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
protesters,,&&&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,66,66,107,,,,,,,,,,,,,LDT,right,1.0004743428435177,,,,,,0,,,,,,,,,,,,,right,0,1.0004743428435177,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
support,,&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,67,67,101,,,,,,,,,,,,,LDT,right,0.6503897693182807,,,,,,0,,,,,,,,,,,,,right,0,0.6503897693182807,,,,,,,1055,2019_Mar_13_1243,mf_amp_cond1,3.0.4,59.988033169196214,
