words,nonwords,mask,corr_ans,category,tweets,topic,AMP_pracloop.thisRepN,AMP_pracloop.thisTrialN,AMP_pracloop.thisN,AMP_pracloop.thisIndex,AMP_trials.thisRepN,AMP_trials.thisTrialN,AMP_trials.thisN,AMP_trials.thisIndex,LDT_pracloop.thisRepN,LDT_pracloop.thisTrialN,LDT_pracloop.thisN,LDT_pracloop.thisIndex,LDT_trials.thisRepN,LDT_trials.thisTrialN,LDT_trials.thisN,LDT_trials.thisIndex,tweet_loop.thisRepN,tweet_loop.thisTrialN,tweet_loop.thisN,tweet_loop.thisIndex,begin_key.keys,begin_key.rt,key_resp_AMP_instr1.keys,key_resp_AMP_instr1.rt,resp_AMP_ready1.keys,resp_AMP_ready1.rt,resp_AMP_prac.keys,resp_AMP_prac.rt,task,keypress,RT,resp_AMP_ready.keys,resp_AMP_ready.rt,resp_AMP.keys,resp_AMP.corr,resp_AMP.rt,corr,AMP_nonword_rating.response,AMP_nonword_rating.rt,AMP_word_rating.response,AMP_word_rating.rt,AMP_random_rating.response,AMP_random_rating.rt,key_resp_LDT_instr.keys,key_resp_LDT_instr.rt,resp_LDT_prac.keys,resp_LDT_prac.rt,resp_LDT_ready.keys,resp_LDT_ready.rt,resp_LDT.keys,resp_LDT.corr,resp_LDT.rt,LDT_rating.response,LDT_rating.rt,key_resp_LDT_instr_2.keys,key_resp_LDT_instr_2.rt,resp_tweets.keys,resp_tweets.rt,participant,date,expName,psychopyVersion,frameRate,
clamorek,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,0,0,74,,,,,,,,,,,,,LDT,left,0.9671722403872991,,,,,,0,,,,,,,,,,,,,left,0,0.9671722403872991,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
commitment,,&&&&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,1,1,149,,,,,,,,,,,,,LDT,right,0.8171403279702645,,,,,,0,,,,,,,,,,,,,right,0,0.8171403279702645,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ning,,&&&&,right,nonword,,,,,,,,,,,,,,,0,2,2,87,,,,,,,,,,,,,LDT,right,1.1172108880709857,,,,,,1,,,,,,,,,,,,,right,1,1.1172108880709857,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
wonderfujnoss,,&&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,3,3,68,,,,,,,,,,,,,LDT,right,1.40065909535042,,,,,,1,,,,,,,,,,,,,right,1,1.40065909535042,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
troops,,&&&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,4,4,42,,,,,,,,,,,,,LDT,right,0.8171287817822304,,,,,,0,,,,,,,,,,,,,right,0,0.8171287817822304,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
allears,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,5,5,77,,,,,,,,,,,,,LDT,left,0.7837942724436289,,,,,,0,,,,,,,,,,,,,left,0,0.7837942724436289,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
least,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,6,6,198,,,,,,,,,,,,,LDT,right,0.9004785256838659,,,,,,0,,,,,,,,,,,,,right,0,0.9004785256838659,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
chreams,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,7,7,148,,,,,,,,,,,,,LDT,left,1.0005141264409758,,,,,,0,,,,,,,,,,,,,left,0,1.0005141264409758,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
itself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,8,8,49,,,,,,,,,,,,,LDT,right,0.817137441423256,,,,,,0,,,,,,,,,,,,,right,0,0.817137441423256,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
vurtain,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,9,9,191,,,,,,,,,,,,,LDT,right,1.2672877023433102,,,,,,1,,,,,,,,,,,,,right,1,1.2672877023433102,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
give,,&&&&,left,neutral,,,,,,,,,,,,,,,0,10,10,101,,,,,,,,,,,,,LDT,right,0.6671052082965616,,,,,,0,,,,,,,,,,,,,right,0,0.6671052082965616,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
chonograph,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,11,11,168,,,,,,,,,,,,,LDT,left,0.7171040857501794,,,,,,0,,,,,,,,,,,,,left,0,0.7171040857501794,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
respect,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,12,12,48,,,,,,,,,,,,,LDT,right,0.9170264696585946,,,,,,0,,,,,,,,,,,,,right,0,0.9170264696585946,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
bluently,,&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,13,13,78,,,,,,,,,,,,,LDT,left,0.8004859024076723,,,,,,0,,,,,,,,,,,,,left,0,0.8004859024076723,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
done,,&&&&,left,neutral,,,,,,,,,,,,,,,0,14,14,43,,,,,,,,,,,,,LDT,right,0.8171300646790769,,,,,,0,,,,,,,,,,,,,right,0,0.8171300646790769,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
oam,,&&&,right,nonword,,,,,,,,,,,,,,,0,15,15,150,,,,,,,,,,,,,LDT,left,0.8671565247204853,,,,,,0,,,,,,,,,,,,,left,0,0.8671565247204853,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
further,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,16,16,35,,,,,,,,,,,,,LDT,right,2.0008168933709385,,,,,,0,,,,,,,,,,,,,right,0,2.0008168933709385,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
even,,&&&&,left,neutral,,,,,,,,,,,,,,,0,17,17,128,,,,,,,,,,,,,LDT,right,0.6670910962857306,,,,,,0,,,,,,,,,,,,,right,0,0.6670910962857306,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gun,,&&&,left,authority.vice,,,,,,,,,,,,,,,0,18,18,133,,,,,,,,,,,,,LDT,right,0.5837346170883393,,,,,,0,,,,,,,,,,,,,right,0,0.5837346170883393,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
greaks,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,19,19,167,,,,,,,,,,,,,LDT,right,0.9505033820751123,,,,,,1,,,,,,,,,,,,,right,1,0.9505033820751123,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
party,,&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,20,20,64,,,,,,,,,,,,,LDT,right,0.9171598923712736,,,,,,0,,,,,,,,,,,,,right,0,0.9171598923712736,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
safe,,&&&&,left,care.virtue,,,,,,,,,,,,,,,0,21,21,23,,,,,,,,,,,,,LDT,right,0.8671462614438497,,,,,,0,,,,,,,,,,,,,right,0,0.8671462614438497,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
charges,,&&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,22,22,79,,,,,,,,,,,,,LDT,right,1.7174017210345482,,,,,,0,,,,,,,,,,,,,right,0,1.7174017210345482,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
values,,&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,23,23,55,,,,,,,,,,,,,LDT,right,0.9338213739392813,,,,,,0,,,,,,,,,,,,,right,0,0.9338213739392813,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
grovelire,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,24,24,160,,,,,,,,,,,,,LDT,left,0.867148506527883,,,,,,0,,,,,,,,,,,,,left,0,0.867148506527883,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fonderland,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,25,25,93,,,,,,,,,,,,,LDT,left,1.4006164385791635,,,,,,0,,,,,,,,,,,,,left,0,1.4006164385791635,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
benefit,,&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,26,26,27,,,,,,,,,,,,,LDT,right,0.8338136764796218,,,,,,0,,,,,,,,,,,,,right,0,0.8338136764796218,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
letish,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,27,27,103,,,,,,,,,,,,,LDT,left,0.8004605649184668,,,,,,0,,,,,,,,,,,,,left,0,0.8004605649184668,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
halaise,,&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,28,28,123,,,,,,,,,,,,,LDT,right,2.934416965203127,,,,,,0,,,,,,,,,,,,,right,0,2.934416965203127,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ittutable,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,29,29,5,,,,,,,,,,,,,LDT,left,1.2672623648541048,,,,,,0,,,,,,,,,,,,,left,0,1.2672623648541048,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pescinded,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,30,30,14,,,,,,,,,,,,,LDT,left,3.1844626689126017,,,,,,0,,,,,,,,,,,,,left,0,3.1844626689126017,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
coom,,&&&&,right,nonword,,,,,,,,,,,,,,,0,31,31,196,,,,,,,,,,,,,LDT,right,1.4172978052665712,,,,,,1,,,,,,,,,,,,,right,1,1.4172978052665712,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pulge,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,32,32,66,,,,,,,,,,,,,LDT,left,1.117217302613426,,,,,,0,,,,,,,,,,,,,left,0,1.117217302613426,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
death,,&&&&&,left,care.vice,,,,,,,,,,,,,,,0,33,33,193,,,,,,,,,,,,,LDT,right,0.6837753495201468,,,,,,0,,,,,,,,,,,,,right,0,0.6837753495201468,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gedious,,&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,34,34,140,,,,,,,,,,,,,LDT,left,1.550674329919275,,,,,,0,,,,,,,,,,,,,left,0,1.550674329919275,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
yane,,&&&&,right,nonword,,,,,,,,,,,,,,,0,35,35,56,,,,,,,,,,,,,LDT,left,1.1005356152018066,,,,,,0,,,,,,,,,,,,,left,0,1.1005356152018066,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pafer,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,36,36,188,,,,,,,,,,,,,LDT,left,1.5005182959139347,,,,,,0,,,,,,,,,,,,,left,0,1.5005182959139347,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
dumid,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,37,37,4,,,,,,,,,,,,,LDT,left,1.0505492461379617,,,,,,0,,,,,,,,,,,,,left,0,1.0505492461379617,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
Boeinf,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,38,38,137,,,,,,,,,,,,,LDT,left,1.3506172404013341,,,,,,0,,,,,,,,,,,,,left,0,1.3506172404013341,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
crilfully,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,39,39,45,,,,,,,,,,,,,LDT,right,0.6504289732547477,,,,,,1,,,,,,,,,,,,,right,1,0.6504289732547477,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
erks,,&&&&,right,nonword,,,,,,,,,,,,,,,0,40,40,82,,,,,,,,,,,,,LDT,right,0.8338011680898489,,,,,,1,,,,,,,,,,,,,right,1,0.8338011680898489,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
forced,,&&&&&&,left,fairness.vice,,,,,,,,,,,,,,,0,41,41,154,,,,,,,,,,,,,LDT,right,0.7504366707144072,,,,,,0,,,,,,,,,,,,,right,0,0.7504366707144072,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
viscs,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,42,42,37,,,,,,,,,,,,,LDT,right,1.3339490235521225,,,,,,0,,,,,,,,,,,,,right,0,1.3339490235521225,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
dignity,,&&&&&&&,left,sanctity.virtue,,,,,,,,,,,,,,,0,43,43,3,,,,,,,,,,,,,LDT,right,0.8171015199186513,,,,,,0,,,,,,,,,,,,,right,0,0.8171015199186513,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
squets,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,44,44,192,,,,,,,,,,,,,LDT,left,0.7004525467491476,,,,,,0,,,,,,,,,,,,,left,0,0.7004525467491476,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
harassment,,&&&&&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,45,45,121,,,,,,,,,,,,,LDT,right,0.7670962279225932,,,,,,0,,,,,,,,,,,,,right,0,0.7670962279225932,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
fifty,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,46,46,169,,,,,,,,,,,,,LDT,left,1.634045241837157,,,,,,1,,,,,,,,,,,,,left,1,1.634045241837157,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
about,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,47,47,126,,,,,,,,,,,,,LDT,right,1.4006279847817495,,,,,,0,,,,,,,,,,,,,right,0,1.4006279847817495,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
somehow,,&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,48,48,139,,,,,,,,,,,,,LDT,right,0.7671193203132134,,,,,,0,,,,,,,,,,,,,right,0,0.7671193203132134,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
shoirmaster,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,49,49,61,,,,,,,,,,,,,LDT,left,1.433965059928596,,,,,,0,,,,,,,,,,,,,left,0,1.433965059928596,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
hescribe,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,50,50,19,,,,,,,,,,,,,LDT,right,0.8671539588976884,,,,,,1,,,,,,,,,,,,,right,1,0.8671539588976884,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
eight,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,51,51,143,,,,,,,,,,,,,LDT,right,0.9671998229459859,,,,,,0,,,,,,,,,,,,,right,0,0.9671998229459859,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
useful,,&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,52,52,100,,,,,,,,,,,,,LDT,right,0.933855691793724,,,,,,0,,,,,,,,,,,,,right,0,0.933855691793724,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
godlaness,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,53,53,155,,,,,,,,,,,,,LDT,right,1.5340057923458517,,,,,,1,,,,,,,,,,,,,right,1,1.5340057923458517,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ejanulated,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,54,54,141,,,,,,,,,,,,,LDT,left,0.8171380828862311,,,,,,0,,,,,,,,,,,,,left,0,0.8171380828862311,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
were,,&&&&,left,neutral,,,,,,,,,,,,,,,0,55,55,94,,,,,,,,,,,,,LDT,right,0.7504466132813832,,,,,,0,,,,,,,,,,,,,right,0,0.7504466132813832,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
racist,,&&&&&&,left,sanctity.vice,,,,,,,,,,,,,,,0,56,56,1,,,,,,,,,,,,,LDT,right,0.7337809622404166,,,,,,0,,,,,,,,,,,,,right,0,0.7337809622404166,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
discovars,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,57,57,105,,,,,,,,,,,,,LDT,right,1.2339127813174855,,,,,,1,,,,,,,,,,,,,right,1,1.2339127813174855,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
restore,,&&&&&&&,left,care.virtue,,,,,,,,,,,,,,,0,58,58,183,,,,,,,,,,,,,LDT,right,0.883816402652883,,,,,,0,,,,,,,,,,,,,right,0,0.883816402652883,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
anyhow,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,59,59,112,,,,,,,,,,,,,LDT,left,0.7837917066353839,,,,,,1,,,,,,,,,,,,,left,1,0.7837917066353839,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
brotesque,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,60,60,98,,,,,,,,,,,,,LDT,left,0.8671036046580411,,,,,,0,,,,,,,,,,,,,left,0,0.8671036046580411,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
front,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,61,61,113,,,,,,,,,,,,,LDT,right,0.7671321494271979,,,,,,0,,,,,,,,,,,,,right,0,0.7671321494271979,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
promises,,&&&&&&&&,left,fairness.virtue,,,,,,,,,,,,,,,0,62,62,20,,,,,,,,,,,,,LDT,right,0.6337501723901369,,,,,,0,,,,,,,,,,,,,right,0,0.6337501723901369,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
counpy's,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,63,63,157,,,,,,,,,,,,,LDT,right,0.8170040187105769,,,,,,1,,,,,,,,,,,,,right,1,0.8170040187105769,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
ammessment,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,64,64,31,,,,,,,,,,,,,LDT,right,0.900515730085317,,,,,,1,,,,,,,,,,,,,right,1,0.900515730085317,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
tove,,&&&&,right,nonword,,,,,,,,,,,,,,,0,65,65,6,,,,,,,,,,,,,LDT,right,0.8171040857414482,,,,,,1,,,,,,,,,,,,,right,1,0.8171040857414482,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
pistraught,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,66,66,180,,,,,,,,,,,,,LDT,left,0.68375289857795,,,,,,0,,,,,,,,,,,,,left,0,0.68375289857795,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
with,,&&&&,left,neutral,,,,,,,,,,,,,,,0,67,67,44,,,,,,,,,,,,,LDT,right,1.0672055960603757,,,,,,0,,,,,,,,,,,,,right,0,1.0672055960603757,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
honstables,,&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,68,68,63,,,,,,,,,,,,,LDT,left,0.9004913547832984,,,,,,0,,,,,,,,,,,,,left,0,0.9004913547832984,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
there,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,69,69,33,,,,,,,,,,,,,LDT,right,0.7004310579941375,,,,,,0,,,,,,,,,,,,,right,0,0.7004310579941375,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
toward,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,70,70,186,,,,,,,,,,,,,LDT,right,0.8671411297982559,,,,,,0,,,,,,,,,,,,,right,0,0.8671411297982559,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
myself,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,71,71,91,,,,,,,,,,,,,LDT,right,0.6004057204991113,,,,,,0,,,,,,,,,,,,,right,0,0.6004057204991113,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
protesters,,&&&&&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,72,72,90,,,,,,,,,,,,,LDT,left,0.7671215653972467,,,,,,1,,,,,,,,,,,,,left,1,0.7671215653972467,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
could,,&&&&&,left,neutral,,,,,,,,,,,,,,,0,73,73,11,,,,,,,,,,,,,LDT,right,0.9005128435383085,,,,,,0,,,,,,,,,,,,,right,0,0.9005128435383085,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
saned,,&&&&&,None,nonword,,,,,,,,,,,,,,,0,74,74,8,,,,,,,,,,,,,LDT,left,0.9505059478979092,,,,,,0,,,,,,,,,,,,,left,0,0.9505059478979092,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
encourage,,&&&&&&&&&,left,authority.virtue,,,,,,,,,,,,,,,0,75,75,41,,,,,,,,,,,,,LDT,right,0.7004419627191965,,,,,,0,,,,,,,,,,,,,right,0,0.7004419627191965,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
although,,&&&&&&&&,left,neutral,,,,,,,,,,,,,,,0,76,76,124,,,,,,,,,,,,,LDT,left,0.8671440163452644,,,,,,1,,,,,,,,,,,,,left,1,0.8671440163452644,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
vicissifude,,&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,77,77,132,,,,,,,,,,,,,LDT,right,0.5003919292212231,,,,,,1,,,,,,,,,,,,,right,1,0.5003919292212231,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
refuejing,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,78,78,147,,,,,,,,,,,,,LDT,left,0.71711178321857,,,,,,0,,,,,,,,,,,,,left,0,0.71711178321857,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
promised,,&&&&&&&&,left,loyalty.virtue,,,,,,,,,,,,,,,0,79,79,177,,,,,,,,,,,,,LDT,right,0.6670926999213407,,,,,,0,,,,,,,,,,,,,right,0,0.6670926999213407,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
noped,,&&&&&,right,nonword,,,,,,,,,,,,,,,0,80,80,83,,,,,,,,,,,,,LDT,left,0.8004621685686288,,,,,,0,,,,,,,,,,,,,left,0,0.8004621685686288,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
rebels,,&&&&&&,left,authority.vice,,,,,,,,,,,,,,,0,81,81,58,,,,,,,,,,,,,LDT,right,0.83366934901278,,,,,,0,,,,,,,,,,,,,right,0,0.83366934901278,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
latter,,&&&&&&,left,neutral,,,,,,,,,,,,,,,0,82,82,162,,,,,,,,,,,,,LDT,left,0.7671430541522568,,,,,,1,,,,,,,,,,,,,left,1,0.7671430541522568,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
gandbrake,,&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,83,83,67,,,,,,,,,,,,,LDT,right,1.8507760005886666,,,,,,1,,,,,,,,,,,,,right,1,1.8507760005886666,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
tislay,,&&&&&&,right,nonword,,,,,,,,,,,,,,,0,84,84,118,,,,,,,,,,,,,LDT,left,1.0172115295135882,,,,,,0,,,,,,,,,,,,,left,0,1.0172115295135882,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
injured,,&&&&&&&,left,care.vice,,,,,,,,,,,,,,,0,85,85,99,,,,,,,,,,,,,LDT,right,0.8838170441158582,,,,,,0,,,,,,,,,,,,,right,0,0.8838170441158582,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
faspberry,,&&&&&&&&&,None,nonword,,,,,,,,,,,,,,,0,86,86,18,,,,,,,,,,,,,LDT,left,1.3339448540937155,,,,,,0,,,,,,,,,,,,,left,0,1.3339448540937155,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
army,,&&&&,left,loyalty.vice,,,,,,,,,,,,,,,0,87,87,187,,,,,,,,,,,,,LDT,left,1.0338816707371734,,,,,,1,,,,,,,,,,,,,left,1,1.0338816707371734,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
perified,,&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,88,88,51,,,,,,,,,,,,,LDT,right,2.067331321304664,,,,,,1,,,,,,,,,,,,,right,1,2.067331321304664,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
feleological,,&&&&&&&&&&&&,right,nonword,,,,,,,,,,,,,,,0,89,89,97,,,,,,,,,,,,,LDT,left,0.8838199306483148,,,,,,0,,,,,,,,,,,,,left,0,0.8838199306483148,,,,,,,1077,2019_Mar_15_1435,mf_amp_cond1,3.0.4,59.98772505447097,
